0	187	-49.5075564715	0.6103515625
0	188	-135.5732460256	0.6103515625
0	189	93.1502833511	0.6103515625
0	190	0	0.6103515625
0	191	0	0.6103515625
0	192	-838.548457598	0.6103515625
0	193	0	0.6103515625
0	194	-114.5004642462	0.6103515625
0	195	-87.7231227734	0.6103515625
0	196	-159.6468957946	0.6103515625
0	197	101.5056574865	0.6103515625
0	198	-110.3130537864	0.6103515625
0	199	-182.7254564968	0.6103515625
0	200	-139.2635792458	0.6103515625
0	201	-93.5215620777	0.6103515625
0	202	-92.4163055775	0.6103515625
0	203	-154.7412180606	0.6103515625
0	204	-94.8347815503	0.6103515625
0	205	-55.3807510545	0.6103515625
0	206	-127.7942111537	0.6103515625
0	207	-261.9788108023	0.6103515625
0	208	86.7501489849	0.6103515625
0	209	-160.7524080029	0.6103515625
0	210	-182.1036916814	0.6103515625
0	211	6.1150290529	0.6103515625
0	212	53.5151232501	0.6103515625
0	213	-88.7540274123	0.6103515625
0	214	121.9901766716	0.6103515625
0	215	-155.7774939975	0.6103515625
0	216	28.640495149	0.6103515625
0	217	69.4763878147	0.6103515625
0	218	-17.3086326458	0.6103515625
0	219	18.9669619731	0.6103515625
0	220	43.2888625702	0.6103515625
0	221	17.1704819579	0.6103515625
0	222	-150.8721617626	0.6103515625
0	223	-64.8469902121	0.6103515625
0	224	19.8652147847	0.6103515625
0	225	-232.5435841128	0.6103515625
0	226	-123.4403845919	0.6103515625
0	227	-87.4417690765	0.6103515625
0	228	-91.7254879198	0.6103515625
0	229	-50.1294852287	0.6103515625
0	230	-179.9619791713	0.6103515625
0	231	-65.5378852816	0.6103515625
0	232	-1.2091884765	0.6103515625
0	233	3.7657582769	0.6103515625
0	234	-160.6148492986	0.6103515625
0	235	-30.4369406164	0.6103515625
0	236	-283.2602984518	0.6103515625
0	237	64.2251390616	0.6103515625
0	238	-158.4725173612	0.6103515625
0	239	77.6295816468	0.6103515625
0	240	0	0.6103515625
0	241	-98.151365834	0.6103515625
0	242	-68.5782619369	0.6103515625
0	243	84.6087104397	0.6103515625
0	244	90.688715907	0.6103515625
0	245	20.1416366888	0.6103515625
0	246	79.9099457722	0.6103515625
0	247	45.7073084011	0.6103515625
0	248	33.5463240152	0.6103515625
0	249	54.7588881054	0.6103515625
0	250	61.8758434936	0.6103515625
0	251	-48.5402289034	0.6103515625
0	252	-159.647306895	0.6103515625
0	253	-7.0132793781	0.6103515625
0	254	-56.4171947506	0.6103515625
0	255	0	0.6103515625
1	0	0	0.6103515625
1	1	0	0.6103515625
1	2	-1.1416058608	0.6103515625
1	3	-63.6309856863	0.6103515625
1	4	36.2247349324	0.6103515625
1	5	-92.3562677173	0.6103515625
1	6	76.4847263904	0.6103515625
1	7	17.9052395002	0.6103515625
1	8	-1072.7171180286	0.6103515625
1	9	59.6214641505	0.6103515625
1	10	104.5775168857	0.6103515625
1	11	-336.6294880421	0.6103515625
1	12	-66.1003710877	0.6103515625
1	13	-86.8050323142	0.6103515625
1	14	-188.3958110301	0.6103515625
1	15	-94.9303980308	0.6103515625
1	16	-63.099661782	0.6103515625
1	17	-230.243808373	0.6103515625
1	18	-16.4071213245	0.6103515625
1	19	-51.6172957764	0.6103515625
1	20	-151.4927009169	0.6103515625
1	21	-131.2427158295	0.6103515625
1	22	18.9209096307	0.6103515625
1	23	-87.5626683222	0.6103515625
1	24	17.2816061868	0.6103515625
1	25	-6.5582415698	0.6103515625
1	26	-79.0614216493	0.6103515625
1	27	-77.5700791041	0.6103515625
1	28	-85.2811668419	0.6103515625
1	29	-176.9267671911	0.6103515625
1	30	-139.724901767	0.6103515625
1	31	-42.6832404749	0.6103515625
1	32	-83.3553181634	0.6103515625
1	33	-47.1041203158	0.6103515625
1	34	-131.6331427245	0.6103515625
1	35	-119.5341715058	0.6103515625
1	36	-108.2394884492	0.6103515625
1	37	-63.8915046675	0.6103515625
1	38	-59.9579200924	0.6103515625
1	39	-139.3124834632	0.6103515625
1	40	-85.5747311667	0.6103515625
1	41	-187.4511224861	0.6103515625
1	42	-58.9754855404	0.6103515625
1	43	-26.7703323713	0.6103515625
1	44	-11.1383290632	0.6103515625
1	45	9.364368773	0.6103515625
1	46	-126.1353968715	0.6103515625
1	47	-84.722407302	0.6103515625
1	48	-84.6195601194	0.6103515625
1	49	55.7073852249	0.6103515625
1	50	-104.225142635	0.6103515625
1	51	-41.4194659081	0.6103515625
1	52	18.0649071926	0.6103515625
1	53	36.9980181168	0.6103515625
1	54	9.3935897747	0.6103515625
1	55	21.3477163505	0.6103515625
1	56	-54.3164147615	0.6103515625
1	57	35.5644061614	0.6103515625
1	58	14.4563244991	0.6103515625
1	59	40.0082104091	0.6103515625
1	60	16.5475854368	0.6103515625
1	61	-65.3221962094	0.6103515625
1	62	15.0398882715	0.6103515625
1	63	0	0.6103515625
1	64	-111.5928814117	0.6103515625
1	65	0	0.6103515625
1	66	-21.3574091238	0.6103515625
1	67	9.2243692827	0.6103515625
1	68	-239.5918116661	0.6103515625
1	69	-7.5660533052	0.6103515625
1	70	-43.6024168505	0.6103515625
1	71	-57.7992164171	0.6103515625
1	72	-157.7812918089	0.6103515625
1	73	-113.9058569326	0.6103515625
1	74	-178.7176923573	0.6103515625
1	75	-79.4953725671	0.6103515625
1	76	20.6252500438	0.6103515625
1	77	-243.9452300361	0.6103515625
1	78	-7.22056741	0.6103515625
1	79	-79.4266608333	0.6103515625
1	80	20.6252812174	0.6103515625
1	81	16.2721413381	0.6103515625
1	82	-80.6701214785	0.6103515625
1	83	-91.3799530424	0.6103515625
1	84	-3.9730439845	0.6103515625
1	85	-76.9387886672	0.6103515625
1	86	20.2107210752	0.6103515625
1	87	-49.1620538074	0.6103515625
1	88	-42.390650181	0.6103515625
1	89	-17.861401331	0.6103515625
1	90	81.0842618736	0.6103515625
1	91	-11.7809195911	0.6103515625
1	92	16.6867300291	0.6103515625
1	93	-121.091788728	0.6103515625
1	94	-68.7855346687	0.6103515625
1	95	-100.3623778851	0.6103515625
1	96	-51.6495787689	0.6103515625
1	97	-78.9395647844	0.6103515625
1	98	-39.8340825656	0.6103515625
1	99	-72.7239432797	0.6103515625
1	100	-53.6161233254	0.6103515625
1	101	11.8058184654	0.6103515625
1	102	-127.448764725	0.6103515625
1	103	-129.2946327254	0.6103515625
1	104	-3.4893700348	0.6103515625
1	105	14.6460327572	0.6103515625
1	106	61.6685758583	0.6103515625
1	107	0	0.6103515625
1	108	-41.0778253174	0.6103515625
1	109	58.0754882261	0.6103515625
1	110	80.462904184	0.6103515625
1	111	-31.4392300776	0.6103515625
1	112	-143.6170586559	0.6103515625
1	113	-150.7337326497	0.6103515625
1	114	185.8351566761	0.6103515625
1	115	-18.4141694555	0.6103515625
1	116	42.2524529659	0.6103515625
1	117	-35.9646600274	0.6103515625
1	118	168.1459218552	0.6103515625
1	119	-710.333529747	0.6103515625
1	120	33.8757443635	0.6103515625
1	121	20.9016478535	0.6103515625
1	122	-98.9807442576	0.6103515625
1	123	34.2372246207	0.6103515625
1	124	31.9790099071	0.6103515625
1	125	-13.8824085712	0.6103515625
1	126	0	0.6103515625
1	127	0	0.6103515625
1	128	-63.5342198354	0.6103515625
1	129	-178.8557639677	0.6103515625
1	130	17.7923587179	0.6103515625
1	131	-138.0145431705	0.6103515625
1	132	0	0.6103515625
1	133	8.1680289188	0.6103515625
1	134	-3.1438893755	0.6103515625
1	135	-161.9181572512	0.6103515625
1	136	-141.5437560765	0.6103515625
1	137	-98.154993336	0.6103515625
1	138	37.0010586244	0.6103515625
1	139	-185.5495349791	0.6103515625
1	140	4.9484672466	0.6103515625
1	141	-144.7359828159	0.6103515625
1	142	-212.2098772413	0.6103515625
1	143	0	0.6103515625
1	144	-29.5716123434	0.6103515625
1	145	-116.8929412513	0.6103515625
1	146	31.3127215907	0.6103515625
1	147	-84.4301476662	0.6103515625
1	148	89.2402811818	0.6103515625
1	149	-73.7843959895	0.6103515625
1	150	0	0.6103515625
1	151	-35.2180179411	0.6103515625
1	152	-31.5801916738	0.6103515625
1	153	5.6244817037	0.6103515625
1	154	-60.6320479243	0.6103515625
1	155	32.8398409637	0.6103515625
1	156	-38.5058181486	0.6103515625
1	157	17.5397230725	0.6103515625
1	158	-9.1503733467	0.6103515625
1	159	89.979093166	0.6103515625
1	160	59.9511818302	0.6103515625
1	161	-241.1377883065	0.6103515625
1	162	0	0.6103515625
1	163	-100.6448971766	0.6103515625
1	164	-156.1920284596	0.6103515625
1	165	40.3050980888	0.6103515625
1	166	-32.0261641407	0.6103515625
1	167	-102.9190195324	0.6103515625
1	168	-111.4413996775	0.6103515625
1	169	-177.958009327	0.6103515625
1	170	48.2275299132	0.6103515625
1	171	-31.473449362	0.6103515625
1	172	-268.8886225431	0.6103515625
1	173	-168.9700389036	0.6103515625
1	174	0	0.6103515625
1	175	-154.119787855	0.6103515625
1	176	52.6169557359	0.6103515625
1	177	3.5584603363	0.6103515625
1	178	-169.7145208275	0.6103515625
1	179	225.5455387387	0.6103515625
1	180	4.8998361047	0.6103515625
1	181	119.0530181081	0.6103515625
1	182	-8.873222321	0.6103515625
1	183	-2.132582596	0.6103515625
1	184	115.312918443	0.6103515625
1	185	-24.8249887855	0.6103515625
1	186	37.5135351202	0.6103515625
1	187	-6.8451708839	0.6103515625
1	188	103.7912161341	0.6103515625
1	189	37.1536136749	0.6103515625
1	190	0	0.6103515625
1	191	-593.9159310283	0.6103515625
1	192	-92.4166753485	0.6103515625
1	193	0	0.6103515625
1	194	4.4567154886	0.6103515625
1	195	-86.6815288034	0.6103515625
1	196	-149.9737572322	0.6103515625
1	197	-3.0747878471	0.6103515625
1	198	37.001118617	0.6103515625
1	199	-12.7946427221	0.6103515625
1	200	-12.1955570356	0.6103515625
1	201	-13.6465419751	0.6103515625
1	202	33.1317426781	0.6103515625
1	203	54.067905602	0.6103515625
1	204	-9.224346127	0.6103515625
1	205	-210.7096938504	0.6103515625
1	206	-58.144655863	0.6103515625
1	207	-57.6609088792	0.6103515625
1	208	-62.3594326714	0.6103515625
1	209	0	0.6103515625
1	210	48.8166575869	0.6103515625
1	211	-20.4179666112	0.6103515625
1	212	-65.19245723	0.6103515625
1	213	105.890058834	0.6103515625
1	214	-87.7869667012	0.6103515625
1	215	-151.770103719	0.6103515625
1	216	38.5212349861	0.6103515625
1	217	72.9312920115	0.6103515625
1	218	23.9418873654	0.6103515625
1	219	-48.7474628369	0.6103515625
1	220	-113.214223081	0.6103515625
1	221	38.9357742026	0.6103515625
1	222	-220.7974456374	0.6103515625
1	223	-139.9889650897	0.6103515625
1	224	-134.4961276843	0.6103515625
1	225	-41.9760432291	0.6103515625
1	226	-118.8110242369	0.6103515625
1	227	-601.8597436884	0.6103515625
1	228	120.331460969	0.6103515625
1	229	2.9365961668	0.6103515625
1	230	-111.4871285968	0.6103515625
1	231	28.7095307392	0.6103515625
1	232	34.5136082555	0.6103515625
1	233	100.984071811	0.6103515625
1	234	-177.3358067729	0.6103515625
1	235	23.5273691712	0.6103515625
1	236	11.8500092789	0.6103515625
1	237	-122.6808218893	0.6103515625
1	238	-52.7550934708	0.6103515625
1	239	108.4467331051	0.6103515625
1	240	0	0.6103515625
1	241	-201.8648294272	0.6103515625
1	242	193.1594996612	0.6103515625
1	243	-17.9995809859	0.6103515625
1	244	11.2972459975	0.6103515625
1	245	-88.132395349	0.6103515625
1	246	141.7516204889	0.6103515625
1	247	26.4293445205	0.6103515625
1	248	78.7349583792	0.6103515625
1	249	-36.3101579208	0.6103515625
1	250	36.5865384368	0.6103515625
1	251	109.275897991	0.6103515625
1	252	11.3663606416	0.6103515625
1	253	38.5903739418	0.6103515625
1	254	-19.8651640162	0.6103515625
1	255	-225.0355777623	0.6103515625
2	0	0	0.6103515625
2	1	0	0.6103515625
2	2	-302.9995414495	0.6103515625
2	3	-67.8365547869	0.6103515625
2	4	33.1218587246	0.6103515625
2	5	-54.7784784239	0.6103515625
2	6	-82.3977827001	0.6103515625
2	7	47.4571960564	0.6103515625
2	8	-27.9715743392	0.6103515625
2	9	-33.9389220033	0.6103515625
2	10	-69.407386809	0.6103515625
2	11	41.5646756458	0.6103515625
2	12	-16.3286882526	0.6103515625
2	13	-54.1462522549	0.6103515625
2	14	-86.197851314	0.6103515625
2	15	-76.2793977582	0.6103515625
2	16	-34.0990564015	0.6103515625
2	17	-0.1036446657	0.6103515625
2	18	-154.9483808525	0.6103515625
2	19	-83.8481504445	0.6103515625
2	20	-104.3008741282	0.6103515625
2	21	-106.8578116984	0.6103515625
2	22	-89.0999447617	0.6103515625
2	23	-69.2691361392	0.6103515625
2	24	-37.692064096	0.6103515625
2	25	-114.5961899677	0.6103515625
2	26	-19.3815442566	0.6103515625
2	27	-79.2189046308	0.6103515625
2	28	-118.3969170512	0.6103515625
2	29	-148.7302064631	0.6103515625
2	30	-29.6078290968	0.6103515625
2	31	-71.3420729716	0.6103515625
2	32	-24.6328890252	0.6103515625
2	33	-159.1640235723	0.6103515625
2	34	-199.7921358223	0.6103515625
2	35	-149.2138344323	0.6103515625
2	36	-126.9643072339	0.6103515625
2	37	-60.2174913537	0.6103515625
2	38	78.2514485889	0.6103515625
2	39	-116.1860464322	0.6103515625
2	40	-31.1279047036	0.6103515625
2	41	17.9995981734	0.6103515625
2	42	-188.0458637155	0.6103515625
2	43	29.5327582746	0.6103515625
2	44	-137.5362051988	0.6103515625
2	45	26.8724795555	0.6103515625
2	46	-64.5927288343	0.6103515625
2	47	12.9555414147	0.6103515625
2	48	-82.673756849	0.6103515625
2	49	11.0714431757	0.6103515625
2	50	-63.5713803522	0.6103515625
2	51	30.8020744061	0.6103515625
2	52	88.1409776919	0.6103515625
2	53	-94.4735033568	0.6103515625
2	54	65.2395158507	0.6103515625
2	55	-63.4059887423	0.6103515625
2	56	-67.6955442716	0.6103515625
2	57	22.6170245748	0.6103515625
2	58	24.2754187981	0.6103515625
2	59	-41.5744396147	0.6103515625
2	60	107.9643222108	0.6103515625
2	61	-71.4451136524	0.6103515625
2	62	-72.2962875942	0.6103515625
2	63	-53.5420630085	0.6103515625
2	64	-113.6055347572	0.6103515625
2	65	-132.1255502661	0.6103515625
2	66	-112.0927294332	0.6103515625
2	67	-131.4585795716	0.6103515625
2	68	-7.560097696	0.6103515625
2	69	94.4930882163	0.6103515625
2	70	-94.4927609664	0.6103515625
2	71	-108.5161590502	0.6103515625
2	72	-73.8295144613	0.6103515625
2	73	81.8038330476	0.6103515625
2	74	-64.1560687074	0.6103515625
2	75	9.8586851591	0.6103515625
2	76	-19.2433655259	0.6103515625
2	77	72.8945064997	0.6103515625
2	78	38.4521405566	0.6103515625
2	79	173.6829748127	0.6103515625
2	80	40.1104973481	0.6103515625
2	81	55.795312754	0.6103515625
2	82	-88.6849522366	0.6103515625
2	83	-41.1468863044	0.6103515625
2	84	-16.4103746097	0.6103515625
2	85	79.2884646149	0.6103515625
2	86	28.087707063	0.6103515625
2	87	263.863641383	0.6103515625
2	88	108.5185181913	0.6103515625
2	89	-114.3106646713	0.6103515625
2	90	3.1438883921	0.6103515625
2	91	-93.5223014389	0.6103515625
2	92	41.7688244996	0.6103515625
2	93	64.4324148886	0.6103515625
2	94	-89.9289052068	0.6103515625
2	95	-8.4643072718	0.6103515625
2	96	52.9838768163	0.6103515625
2	97	-9.4316653559	0.6103515625
2	98	22.9745354941	0.6103515625
2	99	-38.6594564341	0.6103515625
2	100	17.7232222383	0.6103515625
2	101	192.6694405105	0.6103515625
2	102	-23.9418791127	0.6103515625
2	103	124.0628507961	0.6103515625
2	104	130.558006331	0.6103515625
2	105	79.7272040992	0.6103515625
2	106	11.2757220705	0.6103515625
2	107	1.2782840332	0.6103515625
2	108	39.3504230157	0.6103515625
2	109	33.5839521587	0.6103515625
2	110	139.6090375318	0.6103515625
2	111	0.3136865406	0.6103515625
2	112	-65.89610394	0.6103515625
2	113	119.5583822283	0.6103515625
2	114	-78.6480483672	0.6103515625
2	115	83.5696159221	0.6103515625
2	116	-122.7437357061	0.6103515625
2	117	-104.7444190124	0.6103515625
2	118	-153.786496294	0.6103515625
2	119	-157.1474212619	0.6103515625
2	120	64.7860618779	0.6103515625
2	121	-44.190973892	0.6103515625
2	122	-82.9910728211	0.6103515625
2	123	-156.2183345118	0.6103515625
2	124	-42.6541117492	0.6103515625
2	125	11.2192638891	0.6103515625
2	126	-117.0837966415	0.6103515625
2	127	0	0.6103515625
2	128	-143.2029205275	0.6103515625
2	129	-12.6791817254	0.6103515625
2	130	12.2646053255	0.6103515625
2	131	-32.3716471047	0.6103515625
2	132	-78.1829095205	0.6103515625
2	133	-60.4248287952	0.6103515625
2	134	-34.9282124287	0.6103515625
2	135	-130.2812056643	0.6103515625
2	136	-78.2514194114	0.6103515625
2	137	20.9016606824	0.6103515625
2	138	62.4977021486	0.6103515625
2	139	-42.2524238264	0.6103515625
2	140	-149.4900782588	0.6103515625
2	141	80.8773558805	0.6103515625
2	142	-11.8500638624	0.6103515625
2	143	97.2535273711	0.6103515625
2	144	98.9114850961	0.6103515625
2	145	-21.9381306116	0.6103515625
2	146	-176.4373014693	0.6103515625
2	147	-39.5577012534	0.6103515625
2	148	-148.24595721	0.6103515625
2	149	-7.3587652121	0.6103515625
2	150	-190.256992758	0.6103515625
2	151	-144.5841667776	0.6103515625
2	152	-154.5342282795	0.6103515625
2	153	-211.9535324977	0.6103515625
2	154	71.8256686926	0.6103515625
2	155	-33.8226266092	0.6103515625
2	156	-16.6176610423	0.6103515625
2	157	-41.8378644096	0.6103515625
2	158	16.8940677485	0.6103515625
2	159	16.0648962537	0.6103515625
2	160	-112.5236034443	0.6103515625
2	161	-84.1248641883	0.6103515625
2	162	-96.8388954946	0.6103515625
2	163	-8.8097777613	0.6103515625
2	164	-129.0371882309	0.6103515625
2	165	-91.5871139223	0.6103515625
2	166	-172.2921101553	0.6103515625
2	167	-146.7951430696	0.6103515625
2	168	-8.0496941691	0.6103515625
2	169	-250.9924591781	0.6103515625
2	170	109.2756786233	0.6103515625
2	171	-86.8884911687	0.6103515625
2	172	-209.5349334422	0.6103515625
2	173	-50.9585482904	0.6103515625
2	174	-159.2327145878	0.6103515625
2	175	52.3404926622	0.6103515625
2	176	-165.0368475184	0.6103515625
2	177	-88.0634622941	0.6103515625
2	178	-111.9019774441	0.6103515625
2	179	-58.2137220504	0.6103515625
2	180	-107.4792096004	0.6103515625
2	181	66.228845018	0.6103515625
2	182	-130.4885102388	0.6103515625
2	183	-72.3785385074	0.6103515625
2	184	-5.0785823204	0.6103515625
2	185	-94.3513697768	0.6103515625
2	186	-79.5644613817	0.6103515625
2	187	-119.7790866381	0.6103515625
2	188	-88.7546388265	0.6103515625
2	189	-35.8956306834	0.6103515625
2	190	0	0.6103515625
2	191	-215.6394644707	0.6103515625
2	192	-22.0305238146	0.6103515625
2	193	0	0.6103515625
2	194	-100.293453074	0.6103515625
2	195	140.5726199848	0.6103515625
2	196	90.6199727687	0.6103515625
2	197	-164.6225459699	0.6103515625
2	198	24.1491749862	0.6103515625
2	199	121.2299376707	0.6103515625
2	200	49.2311688806	0.6103515625
2	201	-54.3443022215	0.6103515625
2	202	58.4210464276	0.6103515625
2	203	-100.2246631723	0.6103515625
2	204	14.890233709	0.6103515625
2	205	45.1545065879	0.6103515625
2	206	-48.1947508831	0.6103515625
2	207	-50.6822143131	0.6103515625
2	208	-103.8176806687	0.6103515625
2	209	99.3949077473	0.6103515625
2	210	-80.0481679538	0.6103515625
2	211	-27.6730876002	0.6103515625
2	212	-75.5569310032	0.6103515625
2	213	100.0168542438	0.6103515625
2	214	-16.7558486162	0.6103515625
2	215	-59.6647239095	0.6103515625
2	216	-56.417217339	0.6103515625
2	217	72.1020795522	0.6103515625
2	218	25.8765951339	0.6103515625
2	219	-211.0547089092	0.6103515625
2	220	-69.1309525912	0.6103515625
2	221	5.6313588806	0.6103515625
2	222	183.6139331656	0.6103515625
2	223	51.7186893827	0.6103515625
2	224	19.5888386338	0.6103515625
2	225	-20.8325505769	0.6103515625
2	226	31.8189005037	0.6103515625
2	227	-81.706545974	0.6103515625
2	228	26.9821248214	0.6103515625
2	229	28.2258519081	0.6103515625
2	230	-0.4491266215	0.6103515625
2	231	-20.0724954287	0.6103515625
2	232	-77.0769860171	0.6103515625
2	233	-78.4589340015	0.6103515625
2	234	-35.4810086778	0.6103515625
2	235	28.847794786	0.6103515625
2	236	-88.8234345263	0.6103515625
2	237	69.061928601	0.6103515625
2	238	-150.7342100388	0.6103515625
2	239	-46.6055935944	0.6103515625
2	240	0	0.6103515625
2	241	154.5337497035	0.6103515625
2	242	119.0876837823	0.6103515625
2	243	16.7558635591	0.6103515625
2	244	-108.1011679619	0.6103515625
2	245	-87.5105952653	0.6103515625
2	246	33.8226690052	0.6103515625
2	247	-47.7110440513	0.6103515625
2	248	-66.0215343017	0.6103515625
2	249	-63.2577206194	0.6103515625
2	250	144.7917576805	0.6103515625
2	251	181.0168433036	0.6103515625
