20	55	0	128	1
20	58	0	129	1
20	61	0	130	1
20	54	0	131	1
20	57	0	132	1
20	60	0	133	1
20	63	0	134	1
20	53	0	135	1
20	56	0	136	1
20	59	0	137	1
20	50	0	138	1
20	51	0	139	1
20	52	0	140	1
20	62	0	141	1
20	47	0	142	1
20	48	0	143	1
20	49	0	144	1
20	43	0	145	1
20	44	0	146	1
20	45	0	147	1
20	46	0	148	1
20	40	0	149	1
20	41	0	150	1
20	42	0	151	1
20	36	0	152	1
20	37	0	153	1
20	38	0	154	1
20	39	0	155	1
20	33	0	156	1
20	34	0	157	1
20	35	0	158	1
20	29	0	159	1
20	30	0	160	1
20	31	0	161	1
20	32	0	162	1
20	26	0	163	1
20	27	0	164	1
20	28	0	165	1
20	22	0	166	1
20	23	0	167	1
20	24	0	168	1
20	25	0	169	1
20	19	0	170	1
20	20	0	171	1
20	21	0	172	1
20	15	0	173	1
20	16	0	174	1
20	17	0	175	1
20	18	0	176	1
20	12	0	177	1
20	13	0	178	1
20	14	0	179	1
20	8	0	180	1
20	9	0	181	1
20	10	0	182	1
20	11	0	183	1
20	5	0	184	1
20	6	0	185	1
20	7	0	186	1
20	2	0	187	1
20	3	0	188	1
20	4	0	189	1
20	0	0	190	1
20	1	0	191	1
23	1	0	192	1
23	0	0	193	1
23	4	0	194	1
23	3	0	195	1
23	2	0	196	1
23	7	0	197	1
23	6	0	198	1
23	5	0	199	1
23	11	0	200	1
23	10	0	201	1
23	9	0	202	1
23	8	0	203	1
23	14	0	204	1
23	13	0	205	1
23	12	0	206	1
23	18	0	207	1
23	17	0	208	1
23	16	0	209	1
23	15	0	210	1
23	21	0	211	1
23	20	0	212	1
23	19	0	213	1
23	25	0	214	1
23	24	0	215	1
23	23	0	216	1
23	22	0	217	1
23	28	0	218	1
23	27	0	219	1
23	26	0	220	1
23	32	0	221	1
23	31	0	222	1
23	30	0	223	1
23	29	0	224	1
23	35	0	225	1
23	34	0	226	1
23	33	0	227	1
23	39	0	228	1
23	38	0	229	1
23	37	0	230	1
23	36	0	231	1
23	42	0	232	1
23	41	0	233	1
23	40	0	234	1
23	46	0	235	1
23	45	0	236	1
23	44	0	237	1
23	43	0	238	1
23	49	0	239	1
23	48	0	240	1
23	47	0	241	1
23	62	0	242	1
23	52	0	243	1
23	51	0	244	1
23	50	0	245	1
23	59	0	246	1
23	56	0	247	1
23	53	0	248	1
23	63	0	249	1
23	60	0	250	1
23	57	0	251	1
23	54	0	252	1
23	61	0	253	1
23	58	0	254	1
23	55	0	255	1
18	55	1	0	1
18	58	1	1	1
18	61	1	2	1
18	54	1	3	1
18	57	1	4	1
18	60	1	5	1
18	63	1	6	1
18	53	1	7	1
18	56	1	8	1
18	59	1	9	1
18	50	1	10	1
18	51	1	11	1
18	52	1	12	1
18	62	1	13	1
18	47	1	14	1
18	48	1	15	1
18	49	1	16	1
18	43	1	17	1
18	44	1	18	1
18	45	1	19	1
18	46	1	20	1
18	40	1	21	1
18	41	1	22	1
18	42	1	23	1
18	36	1	24	1
18	37	1	25	1
18	38	1	26	1
18	39	1	27	1
18	33	1	28	1
18	34	1	29	1
18	35	1	30	1
18	29	1	31	1
18	30	1	32	1
18	31	1	33	1
18	32	1	34	1
18	26	1	35	1
18	27	1	36	1
18	28	1	37	1
18	22	1	38	1
18	23	1	39	1
18	24	1	40	1
18	25	1	41	1
18	19	1	42	1
18	20	1	43	1
18	21	1	44	1
18	15	1	45	1
18	16	1	46	1
18	17	1	47	1
18	18	1	48	1
18	12	1	49	1
18	13	1	50	1
18	14	1	51	1
18	8	1	52	1
18	9	1	53	1
18	10	1	54	1
18	11	1	55	1
18	5	1	56	1
18	6	1	57	1
18	7	1	58	1
18	2	1	59	1
18	3	1	60	1
18	4	1	61	1
18	0	1	62	1
18	1	1	63	1
21	1	1	64	1
21	0	1	65	1
21	4	1	66	1
21	3	1	67	1
21	2	1	68	1
21	7	1	69	1
21	6	1	70	1
21	5	1	71	1
21	11	1	72	1
21	10	1	73	1
21	9	1	74	1
21	8	1	75	1
21	14	1	76	1
21	13	1	77	1
21	12	1	78	1
21	18	1	79	1
21	17	1	80	1
21	16	1	81	1
21	15	1	82	1
21	21	1	83	1
21	20	1	84	1
21	19	1	85	1
21	25	1	86	1
21	24	1	87	1
21	23	1	88	1
21	22	1	89	1
21	28	1	90	1
21	27	1	91	1
21	26	1	92	1
21	32	1	93	1
21	31	1	94	1
21	30	1	95	1
21	29	1	96	1
21	35	1	97	1
21	34	1	98	1
21	33	1	99	1
21	39	1	100	1
21	38	1	101	1
21	37	1	102	1
21	36	1	103	1
21	42	1	104	1
21	41	1	105	1
21	40	1	106	1
21	46	1	107	1
21	45	1	108	1
21	44	1	109	1
21	43	1	110	1
21	49	1	111	1
21	48	1	112	1
21	47	1	113	1
21	62	1	114	1
21	52	1	115	1
21	51	1	116	1
21	50	1	117	1
21	59	1	118	1
21	56	1	119	1
21	53	1	120	1
21	63	1	121	1
21	60	1	122	1
21	57	1	123	1
21	54	1	124	1
21	61	1	125	1
21	58	1	126	1
21	55	1	127	1
19	55	1	128	1
19	58	1	129	1
19	61	1	130	1
19	54	1	131	1
19	57	1	132	1
19	60	1	133	1
19	63	1	134	1
19	53	1	135	1
19	56	1	136	1
19	59	1	137	1
19	50	1	138	1
19	51	1	139	1
19	52	1	140	1
19	62	1	141	1
19	47	1	142	1
19	48	1	143	1
19	49	1	144	1
19	43	1	145	1
19	44	1	146	1
19	45	1	147	1
19	46	1	148	1
19	40	1	149	1
19	41	1	150	1
19	42	1	151	1
19	36	1	152	1
19	37	1	153	1
19	38	1	154	1
19	39	1	155	1
19	33	1	156	1
19	34	1	157	1
19	35	1	158	1
19	29	1	159	1
19	30	1	160	1
19	31	1	161	1
19	32	1	162	1
19	26	1	163	1
19	27	1	164	1
19	28	1	165	1
19	22	1	166	1
19	23	1	167	1
19	24	1	168	1
19	25	1	169	1
19	19	1	170	1
19	20	1	171	1
19	21	1	172	1
19	15	1	173	1
19	16	1	174	1
19	17	1	175	1
19	18	1	176	1
19	12	1	177	1
19	13	1	178	1
19	14	1	179	1
19	8	1	180	1
19	9	1	181	1
19	10	1	182	1
19	11	1	183	1
19	5	1	184	1
19	6	1	185	1
19	7	1	186	1
19	2	1	187	1
19	3	1	188	1
19	4	1	189	1
19	0	1	190	1
19	1	1	191	1
24	1	1	192	1
24	0	1	193	1
24	4	1	194	1
24	3	1	195	1
24	2	1	196	1
24	7	1	197	1
24	6	1	198	1
24	5	1	199	1
24	11	1	200	1
24	10	1	201	1
24	9	1	202	1
24	8	1	203	1
24	14	1	204	1
24	13	1	205	1
24	12	1	206	1
24	18	1	207	1
24	17	1	208	1
24	16	1	209	1
24	15	1	210	1
24	21	1	211	1
24	20	1	212	1
24	19	1	213	1
24	25	1	214	1
24	24	1	215	1
24	23	1	216	1
24	22	1	217	1
24	28	1	218	1
24	27	1	219	1
24	26	1	220	1
24	32	1	221	1
24	31	1	222	1
24	30	1	223	1
24	29	1	224	1
24	35	1	225	1
24	34	1	226	1
24	33	1	227	1
24	39	1	228	1
24	38	1	229	1
24	37	1	230	1
24	36	1	231	1
24	42	1	232	1
24	41	1	233	1
24	40	1	234	1
24	46	1	235	1
24	45	1	236	1
24	44	1	237	1
24	43	1	238	1
24	49	1	239	1
24	48	1	240	1
24	47	1	241	1
24	62	1	242	1
24	52	1	243	1
24	51	1	244	1
24	50	1	245	1
24	59	1	246	1
24	56	1	247	1
24	53	1	248	1
24	63	1	249	1
24	60	1	250	1
24	57	1	251	1
24	54	1	252	1
24	61	1	253	1
24	58	1	254	1
24	55	1	255	1
9	55	2	0	1
9	58	2	1	1
9	61	2	2	1
9	54	2	3	1
9	57	2	4	1
9	60	2	5	1
9	63	2	6	1
9	53	2	7	1
9	56	2	8	1
9	59	2	9	1
9	50	2	10	1
9	51	2	11	1
9	52	2	12	1
9	62	2	13	1
9	47	2	14	1
9	48	2	15	1
9	49	2	16	1
9	43	2	17	1
9	44	2	18	1
9	45	2	19	1
9	46	2	20	1
9	40	2	21	1
9	41	2	22	1
9	42	2	23	1
9	36	2	24	1
9	37	2	25	1
9	38	2	26	1
9	39	2	27	1
9	33	2	28	1
9	34	2	29	1
9	35	2	30	1
9	29	2	31	1
9	30	2	32	1
9	31	2	33	1
9	32	2	34	1
9	26	2	35	1
9	27	2	36	1
9	28	2	37	1
9	22	2	38	1
9	23	2	39	1
9	24	2	40	1
9	25	2	41	1
9	19	2	42	1
9	20	2	43	1
9	21	2	44	1
9	15	2	45	1
9	16	2	46	1
9	17	2	47	1
9	18	2	48	1
9	12	2	49	1
9	13	2	50	1
9	14	2	51	1
9	8	2	52	1
9	9	2	53	1
9	10	2	54	1
9	11	2	55	1
9	5	2	56	1
9	6	2	57	1
9	7	2	58	1
9	2	2	59	1
9	3	2	60	1
9	4	2	61	1
9	0	2	62	1
9	1	2	63	1
14	1	2	64	1
14	0	2	65	1
14	4	2	66	1
14	3	2	67	1
14	2	2	68	1
14	7	2	69	1
14	6	2	70	1
14	5	2	71	1
14	11	2	72	1
14	10	2	73	1
14	9	2	74	1
14	8	2	75	1
14	14	2	76	1
14	13	2	77	1
14	12	2	78	1
14	18	2	79	1
14	17	2	80	1
14	16	2	81	1
14	15	2	82	1
14	21	2	83	1
14	20	2	84	1
14	19	2	85	1
14	25	2	86	1
14	24	2	87	1
14	23	2	88	1
14	22	2	89	1
14	28	2	90	1
14	27	2	91	1
14	26	2	92	1
14	32	2	93	1
14	31	2	94	1
14	30	2	95	1
14	29	2	96	1
14	35	2	97	1
14	34	2	98	1
14	33	2	99	1
14	39	2	100	1
14	38	2	101	1
14	37	2	102	1
14	36	2	103	1
14	42	2	104	1
14	41	2	105	1
14	40	2	106	1
14	46	2	107	1
14	45	2	108	1
14	44	2	109	1
14	43	2	110	1
14	49	2	111	1
14	48	2	112	1
14	47	2	113	1
14	62	2	114	1
14	52	2	115	1
14	51	2	116	1
14	50	2	117	1
14	59	2	118	1
14	56	2	119	1
14	53	2	120	1
14	63	2	121	1
14	60	2	122	1
14	57	2	123	1
14	54	2	124	1
14	61	2	125	1
14	58	2	126	1
14	55	2	127	1
12	55	2	128	1
12	58	2	129	1
12	61	2	130	1
12	54	2	131	1
12	57	2	132	1
12	60	2	133	1
12	63	2	134	1
12	53	2	135	1
12	56	2	136	1
12	59	2	137	1
12	50	2	138	1
12	51	2	139	1
12	52	2	140	1
12	62	2	141	1
12	47	2	142	1
12	48	2	143	1
12	49	2	144	1
12	43	2	145	1
12	44	2	146	1
12	45	2	147	1
12	46	2	148	1
12	40	2	149	1
12	41	2	150	1
12	42	2	151	1
12	36	2	152	1
12	37	2	153	1
12	38	2	154	1
12	39	2	155	1
12	33	2	156	1
12	34	2	157	1
12	35	2	158	1
12	29	2	159	1
12	30	2	160	1
12	31	2	161	1
12	32	2	162	1
12	26	2	163	1
12	27	2	164	1
12	28	2	165	1
12	22	2	166	1
12	23	2	167	1
12	24	2	168	1
12	25	2	169	1
12	19	2	170	1
12	20	2	171	1
12	21	2	172	1
12	15	2	173	1
12	16	2	174	1
12	17	2	175	1
12	18	2	176	1
12	12	2	177	1
12	13	2	178	1
12	14	2	179	1
12	8	2	180	1
12	9	2	181	1
12	10	2	182	1
12	11	2	183	1
12	5	2	184	1
12	6	2	185	1
12	7	2	186	1
12	2	2	187	1
12	3	2	188	1
12	4	2	189	1
12	0	2	190	1
12	1	2	191	1
15	1	2	192	1
15	0	2	193	1
15	4	2	194	1
15	3	2	195	1
15	2	2	196	1
15	7	2	197	1
15	6	2	198	1
15	5	2	199	1
15	11	2	200	1
15	10	2	201	1
15	9	2	202	1
15	8	2	203	1
15	14	2	204	1
15	13	2	205	1
15	12	2	206	1
15	18	2	207	1
15	17	2	208	1
15	16	2	209	1
15	15	2	210	1
15	21	2	211	1
15	20	2	212	1
15	19	2	213	1
15	25	2	214	1
15	24	2	215	1
15	23	2	216	1
15	22	2	217	1
15	28	2	218	1
15	27	2	219	1
15	26	2	220	1
15	32	2	221	1
15	31	2	222	1
15	30	2	223	1
15	29	2	224	1
15	35	2	225	1
15	34	2	226	1
15	33	2	227	1
15	39	2	228	1
15	38	2	229	1
15	37	2	230	1
15	36	2	231	1
15	42	2	232	1
15	41	2	233	1
15	40	2	234	1
15	46	2	235	1
15	45	2	236	1
15	44	2	237	1
15	43	2	238	1
15	49	2	239	1
15	48	2	240	1
15	47	2	241	1
15	62	2	242	1
15	52	2	243	1
15	51	2	244	1
15	50	2	245	1
15	59	2	246	1
15	56	2	247	1
15	53	2	248	1
15	63	2	249	1
15	60	2	250	1
15	57	2	251	1
15	54	2	252	1
15	61	2	253	1
15	58	2	254	1
15	55	2	255	1
10	55	3	0	1
10	58	3	1	1
10	61	3	2	1
10	54	3	3	1
10	57	3	4	1
10	60	3	5	1
10	63	3	6	1
10	53	3	7	1
10	56	3	8	1
10	59	3	9	1
10	50	3	10	1
10	51	3	11	1
10	52	3	12	1
10	62	3	13	1
10	47	3	14	1
10	48	3	15	1
10	49	3	16	1
10	43	3	17	1
10	44	3	18	1
10	45	3	19	1
10	46	3	20	1
10	40	3	21	1
10	41	3	22	1
10	42	3	23	1
10	36	3	24	1
10	37	3	25	1
10	38	3	26	1
10	39	3	27	1
10	33	3	28	1
10	34	3	29	1
10	35	3	30	1
10	29	3	31	1
10	30	3	32	1
10	31	3	33	1
10	32	3	34	1
10	26	3	35	1
10	27	3	36	1
10	28	3	37	1
10	22	3	38	1
10	23	3	39	1
10	24	3	40	1
10	25	3	41	1
10	19	3	42	1
10	20	3	43	1
10	21	3	44	1
10	15	3	45	1
10	16	3	46	1
10	17	3	47	1
10	18	3	48	1
10	12	3	49	1
10	13	3	50	1
10	14	3	51	1
10	8	3	52	1
10	9	3	53	1
10	10	3	54	1
10	11	3	55	1
10	5	3	56	1
10	6	3	57	1
10	7	3	58	1
10	2	3	59	1
10	3	3	60	1
10	4	3	61	1
10	0	3	62	1
10	1	3	63	1
13	1	3	64	1
13	0	3	65	1
13	4	3	66	1
13	3	3	67	1
13	2	3	68	1
13	7	3	69	1
13	6	3	70	1
13	5	3	71	1
13	11	3	72	1
13	10	3	73	1
13	9	3	74	1
13	8	3	75	1
13	14	3	76	1
13	13	3	77	1
13	12	3	78	1
13	18	3	79	1
13	17	3	80	1
13	16	3	81	1
13	15	3	82	1
13	21	3	83	1
13	20	3	84	1
13	19	3	85	1
13	25	3	86	1
13	24	3	87	1
13	23	3	88	1
13	22	3	89	1
13	28	3	90	1
13	27	3	91	1
13	26	3	92	1
13	32	3	93	1
13	31	3	94	1
13	30	3	95	1
13	29	3	96	1
13	35	3	97	1
13	34	3	98	1
13	33	3	99	1
13	39	3	100	1
13	38	3	101	1
13	37	3	102	1
13	36	3	103	1
13	42	3	104	1
13	41	3	105	1
13	40	3	106	1
13	46	3	107	1
13	45	3	108	1
13	44	3	109	1
13	43	3	110	1
13	49	3	111	1
13	48	3	112	1
13	47	3	113	1
13	62	3	114	1
13	52	3	115	1
13	51	3	116	1
13	50	3	117	1
13	59	3	118	1
13	56	3	119	1
13	53	3	120	1
13	63	3	121	1
13	60	3	122	1
13	57	3	123	1
13	54	3	124	1
13	61	3	125	1
13	58	3	126	1
13	55	3	127	1
11	55	3	128	1
11	58	3	129	1
11	61	3	130	1
11	54	3	131	1
11	57	3	132	1
11	60	3	133	1
11	63	3	134	1
11	53	3	135	1
11	56	3	136	1
11	59	3	137	1
11	50	3	138	1
11	51	3	139	1
11	52	3	140	1
11	62	3	141	1
11	47	3	142	1
11	48	3	143	1
11	49	3	144	1
11	43	3	145	1
11	44	3	146	1
11	45	3	147	1
11	46	3	148	1
11	40	3	149	1
11	41	3	150	1
11	42	3	151	1
11	36	3	152	1
11	37	3	153	1
11	38	3	154	1
11	39	3	155	1
11	33	3	156	1
11	34	3	157	1
11	35	3	158	1
11	29	3	159	1
11	30	3	160	1
11	31	3	161	1
11	32	3	162	1
11	26	3	163	1
11	27	3	164	1
11	28	3	165	1
11	22	3	166	1
11	23	3	167	1
11	24	3	168	1
11	25	3	169	1
11	19	3	170	1
11	20	3	171	1
11	21	3	172	1
11	15	3	173	1
11	16	3	174	1
11	17	3	175	1
11	18	3	176	1
11	12	3	177	1
11	13	3	178	1
11	14	3	179	1
11	8	3	180	1
11	9	3	181	1
11	10	3	182	1
11	11	3	183	1
11	5	3	184	1
11	6	3	185	1
11	7	3	186	1
11	2	3	187	1
11	3	3	188	1
11	4	3	189	1
11	0	3	190	1
11	1	3	191	1
16	1	3	192	1
16	0	3	193	1
16	4	3	194	1
16	3	3	195	1
16	2	3	196	1
16	7	3	197	1
16	6	3	198	1
16	5	3	199	1
16	11	3	200	1
16	10	3	201	1
16	9	3	202	1
16	8	3	203	1
16	14	3	204	1
16	13	3	205	1
16	12	3	206	1
16	18	3	207	1
16	17	3	208	1
16	16	3	209	1
16	15	3	210	1
16	21	3	211	1
16	20	3	212	1
16	19	3	213	1
16	25	3	214	1
16	24	3	215	1
16	23	3	216	1
16	22	3	217	1
16	28	3	218	1
16	27	3	219	1
16	26	3	220	1
16	32	3	221	1
16	31	3	222	1
16	30	3	223	1
16	29	3	224	1
16	35	3	225	1
16	34	3	226	1
16	33	3	227	1
16	39	3	228	1
16	38	3	229	1
16	37	3	230	1
16	36	3	231	1
16	42	3	232	1
16	41	3	233	1
16	40	3	234	1
16	46	3	235	1
16	45	3	236	1
16	44	3	237	1
16	43	3	238	1
16	49	3	239	1
16	48	3	240	1
16	47	3	241	1
16	62	3	242	1
16	52	3	243	1
16	51	3	244	1
16	50	3	245	1
16	59	3	246	1
16	56	3	247	1
16	53	3	248	1
16	63	3	249	1
16	60	3	250	1
16	57	3	251	1
16	54	3	252	1
16	61	3	253	1
16	58	3	254	1
16	55	3	255	1
1	55	4	0	1
1	58	4	1	1
1	61	4	2	1
1	54	4	3	1
1	57	4	4	1
1	60	4	5	1
1	63	4	6	1
1	53	4	7	1
1	56	4	8	1
1	59	4	9	1
1	50	4	10	1
1	51	4	11	1
1	52	4	12	1
1	62	4	13	1
1	47	4	14	1
1	48	4	15	1
1	49	4	16	1
1	43	4	17	1
1	44	4	18	1
1	45	4	19	1
1	46	4	20	1
1	40	4	21	1
1	41	4	22	1
1	42	4	23	1
1	36	4	24	1
1	37	4	25	1
1	38	4	26	1
1	39	4	27	1
1	33	4	28	1
1	34	4	29	1
1	35	4	30	1
1	29	4	31	1
1	30	4	32	1
1	31	4	33	1
1	32	4	34	1
1	26	4	35	1
1	27	4	36	1
1	28	4	37	1
1	22	4	38	1
1	23	4	39	1
1	24	4	40	1
1	25	4	41	1
1	19	4	42	1
1	20	4	43	1
1	21	4	44	1
1	15	4	45	1
1	16	4	46	1
1	17	4	47	1
1	18	4	48	1
1	12	4	49	1
1	13	4	50	1
1	14	4	51	1
1	8	4	52	1
1	9	4	53	1
1	10	4	54	1
1	11	4	55	1
1	5	4	56	1
1	6	4	57	1
1	7	4	58	1
1	2	4	59	1
1	3	4	60	1
1	4	4	61	1
1	0	4	62	1
1	1	4	63	1
6	1	4	64	1
6	0	4	65	1
6	4	4	66	1
6	3	4	67	1
6	2	4	68	1
6	7	4	69	1
6	6	4	70	1
6	5	4	71	1
6	11	4	72	1
6	10	4	73	1
6	9	4	74	1
6	8	4	75	1
6	14	4	76	1
6	13	4	77	1
6	12	4	78	1
6	18	4	79	1
6	17	4	80	1
6	16	4	81	1
6	15	4	82	1
6	21	4	83	1
6	20	4	84	1
6	19	4	85	1
6	25	4	86	1
6	24	4	87	1
6	23	4	88	1
6	22	4	89	1
6	28	4	90	1
6	27	4	91	1
6	26	4	92	1
6	32	4	93	1
6	31	4	94	1
6	30	4	95	1
6	29	4	96	1
6	35	4	97	1
6	34	4	98	1
6	33	4	99	1
6	39	4	100	1
6	38	4	101	1
6	37	4	102	1
6	36	4	103	1
6	42	4	104	1
6	41	4	105	1
6	40	4	106	1
6	46	4	107	1
6	45	4	108	1
6	44	4	109	1
6	43	4	110	1
6	49	4	111	1
6	48	4	112	1
6	47	4	113	1
6	62	4	114	1
6	52	4	115	1
6	51	4	116	1
6	50	4	117	1
6	59	4	118	1
6	56	4	119	1
6	53	4	120	1
6	63	4	121	1
6	60	4	122	1
6	57	4	123	1
6	54	4	124	1
6	61	4	125	1
6	58	4	126	1
6	55	4	127	1
4	55	4	128	1
4	58	4	129	1
4	61	4	130	1
4	54	4	131	1
4	57	4	132	1
4	60	4	133	1
4	63	4	134	1
4	53	4	135	1
4	56	4	136	1
4	59	4	137	1
4	50	4	138	1
4	51	4	139	1
4	52	4	140	1
4	62	4	141	1
4	47	4	142	1
4	48	4	143	1
4	49	4	144	1
4	43	4	145	1
4	44	4	146	1
4	45	4	147	1
4	46	4	148	1
4	40	4	149	1
4	41	4	150	1
4	42	4	151	1
4	36	4	152	1
4	37	4	153	1
4	38	4	154	1
4	39	4	155	1
4	33	4	156	1
4	34	4	157	1
4	35	4	158	1
4	29	4	159	1
4	30	4	160	1
4	31	4	161	1
4	32	4	162	1
4	26	4	163	1
4	27	4	164	1
4	28	4	165	1
4	22	4	166	1
4	23	4	167	1
4	24	4	168	1
4	25	4	169	1
4	19	4	170	1
4	20	4	171	1
4	21	4	172	1
4	15	4	173	1
4	16	4	174	1
4	17	4	175	1
4	18	4	176	1
4	12	4	177	1
4	13	4	178	1
4	14	4	179	1
4	8	4	180	1
4	9	4	181	1
4	10	4	182	1
4	11	4	183	1
4	5	4	184	1
4	6	4	185	1
4	7	4	186	1
4	2	4	187	1
4	3	4	188	1
4	4	4	189	1
4	0	4	190	1
4	1	4	191	1
7	1	4	192	1
7	0	4	193	1
7	4	4	194	1
7	3	4	195	1
7	2	4	196	1
7	7	4	197	1
7	6	4	198	1
7	5	4	199	1
7	11	4	200	1
7	10	4	201	1
7	9	4	202	1
7	8	4	203	1
7	14	4	204	1
7	13	4	205	1
7	12	4	206	1
7	18	4	207	1
7	17	4	208	1
7	16	4	209	1
7	15	4	210	1
7	21	4	211	1
7	20	4	212	1
7	19	4	213	1
7	25	4	214	1
7	24	4	215	1
7	23	4	216	1
7	22	4	217	1
7	28	4	218	1
7	27	4	219	1
7	26	4	220	1
7	32	4	221	1
7	31	4	222	1
7	30	4	223	1
7	29	4	224	1
7	35	4	225	1
7	34	4	226	1
7	33	4	227	1
7	39	4	228	1
7	38	4	229	1
7	37	4	230	1
7	36	4	231	1
7	42	4	232	1
7	41	4	233	1
7	40	4	234	1
7	46	4	235	1
7	45	4	236	1
7	44	4	237	1
7	43	4	238	1
7	49	4	239	1
7	48	4	240	1
7	47	4	241	1
7	62	4	242	1
7	52	4	243	1
7	51	4	244	1
7	50	4	245	1
7	59	4	246	1
7	56	4	247	1
7	53	4	248	1
7	63	4	249	1
7	60	4	250	1
7	57	4	251	1
7	54	4	252	1
7	61	4	253	1
7	58	4	254	1
7	55	4	255	1
2	55	5	0	1
2	58	5	1	1
2	61	5	2	1
2	54	5	3	1
2	57	5	4	1
2	60	5	5	1
2	63	5	6	1
2	53	5	7	1
2	56	5	8	1
2	59	5	9	1
2	50	5	10	1
2	51	5	11	1
2	52	5	12	1
2	62	5	13	1
2	47	5	14	1
2	48	5	15	1
2	49	5	16	1
2	43	5	17	1
2	44	5	18	1
2	45	5	19	1
2	46	5	20	1
2	40	5	21	1
2	41	5	22	1
2	42	5	23	1
2	36	5	24	1
2	37	5	25	1
2	38	5	26	1
2	39	5	27	1
2	33	5	28	1
2	34	5	29	1
2	35	5	30	1
2	29	5	31	1
2	30	5	32	1
2	31	5	33	1
2	32	5	34	1
2	26	5	35	1
2	27	5	36	1
2	28	5	37	1
2	22	5	38	1
2	23	5	39	1
2	24	5	40	1
2	25	5	41	1
2	19	5	42	1
2	20	5	43	1
2	21	5	44	1
2	15	5	45	1
2	16	5	46	1
2	17	5	47	1
2	18	5	48	1
2	12	5	49	1
2	13	5	50	1
2	14	5	51	1
2	8	5	52	1
2	9	5	53	1
2	10	5	54	1
2	11	5	55	1
2	5	5	56	1
2	6	5	57	1
2	7	5	58	1
2	2	5	59	1
2	3	5	60	1
2	4	5	61	1
2	0	5	62	1
2	1	5	63	1
5	1	5	64	1
5	0	5	65	1
5	4	5	66	1
5	3	5	67	1
5	2	5	68	1
5	7	5	69	1
5	6	5	70	1
5	5	5	71	1
5	11	5	72	1
5	10	5	73	1
5	9	5	74	1
5	8	5	75	1
5	14	5	76	1
5	13	5	77	1
5	12	5	78	1
5	18	5	79	1
5	17	5	80	1
5	16	5	81	1
5	15	5	82	1
5	21	5	83	1
5	20	5	84	1
5	19	5	85	1
5	25	5	86	1
5	24	5	87	1
5	23	5	88	1
5	22	5	89	1
5	28	5	90	1
5	27	5	91	1
5	26	5	92	1
5	32	5	93	1
5	31	5	94	1
5	30	5	95	1
5	29	5	96	1
5	35	5	97	1
5	34	5	98	1
5	33	5	99	1
5	39	5	100	1
5	38	5	101	1
5	37	5	102	1
5	36	5	103	1
5	42	5	104	1
5	41	5	105	1
5	40	5	106	1
5	46	5	107	1
5	45	5	108	1
5	44	5	109	1
5	43	5	110	1
5	49	5	111	1
5	48	5	112	1
5	47	5	113	1
5	62	5	114	1
5	52	5	115	1
5	51	5	116	1
5	50	5	117	1
5	59	5	118	1
5	56	5	119	1
