0	127	0	0.6103515625
1	0	0	0.6103515625
1	1	437.5682128906	0.6103515625
1	2	-1200.09765625	0.6103515625
1	3	-441.8603515625	0.6103515625
1	4	292.8338623047	0.6103515625
1	5	-675.0244140625	0.6103515625
1	6	667.0104980469	0.6103515625
1	7	167.5701904297	0.6103515625
1	8	-691.40625	0.6103515625
1	9	501.9580078125	0.6103515625
1	10	347.8100585938	0.6103515625
1	11	13.7658691406	0.6103515625
1	12	-311.4312744141	0.6103515625
1	13	-625.6896972656	0.6103515625
1	14	-1277.5329589844	0.6103515625
1	15	-522.3425292969	0.6103515625
1	16	-330.2679443359	0.6103515625
1	17	-1453.3264160156	0.6103515625
1	18	-61.9494628906	0.6103515625
1	19	-168.28125	0.6103515625
1	20	-1043.4692382813	0.6103515625
1	21	-943.0725097656	0.6103515625
1	22	273.0169677734	0.6103515625
1	23	-385.0720214844	0.6103515625
1	24	-151.4086914063	0.6103515625
1	25	48.3731689453	0.6103515625
1	26	-414.2413330078	0.6103515625
1	27	-534.2578125	0.6103515625
1	28	-512.0056152344	0.6103515625
1	29	-1070.4711914063	0.6103515625
1	30	-989.2883300781	0.6103515625
1	31	-183.0828857422	0.6103515625
1	32	-447.5958251953	0.6103515625
1	33	-143.8610839844	0.6103515625
1	34	-937.7380371094	0.6103515625
1	35	-612.4755859375	0.6103515625
1	36	-316.2432861328	0.6103515625
1	37	-391.3885498047	0.6103515625
1	38	-264.5989990234	0.6103515625
1	39	-925.2075195313	0.6103515625
1	40	-550.7775878906	0.6103515625
1	41	-1062.0422363281	0.6103515625
1	42	-269.3579101563	0.6103515625
1	43	-77.4157714844	0.6103515625
1	44	7.6090698242	0.6103515625
1	45	0	0.6103515625
1	46	-356.1474609375	0.6103515625
1	47	-373.9776611328	0.6103515625
1	48	-551.9323730469	0.6103515625
1	49	515.0573730469	0.6103515625
1	50	-643.5852050781	0.6103515625
1	51	-234.1455078125	0.6103515625
1	52	160.1452636719	0.6103515625
1	53	393.5522460938	0.6103515625
1	54	147.1337890625	0.6103515625
1	55	321.3104248047	0.6103515625
1	56	-204.599609375	0.6103515625
1	57	338.5925292969	0.6103515625
1	58	80.7989501953	0.6103515625
1	59	398.5125732422	0.6103515625
1	60	159.5141601563	0.6103515625
1	61	-264.9078369141	0.6103515625
1	62	159.5153808594	0.6103515625
1	63	-704.2541503906	0.6103515625
1	64	-800.4516601563	0.6103515625
1	65	0	0.6103515625
1	66	-85.3308105469	0.6103515625
1	67	142.7563476563	0.6103515625
1	68	-1569.7021484375	0.6103515625
1	69	35.0992431641	0.6103515625
1	70	-242.451171875	0.6103515625
1	71	-179.1143798828	0.6103515625
1	72	-861.6455078125	0.6103515625
1	73	-513.9190673828	0.6103515625
1	74	-988.3666992188	0.6103515625
1	75	-318.6059570313	0.6103515625
1	76	350.7696533203	0.6103515625
1	77	-1521.9848632813	0.6103515625
1	78	55.8036499023	0.6103515625
1	79	-440.1416015625	0.6103515625
1	80	249.1204833984	0.6103515625
1	81	116.4013671875	0.6103515625
1	82	-411.6180419922	0.6103515625
1	83	-491.1285400391	0.6103515625
1	84	88.0157470703	0.6103515625
1	85	-414.8785400391	0.6103515625
1	86	247.9821777344	0.6103515625
1	87	-210.8758544922	0.6103515625
1	88	-192.7655029297	0.6103515625
1	89	22.6811523438	0.6103515625
1	90	747.1801757813	0.6103515625
1	91	-6.1479492188	0.6103515625
1	92	235.0006103516	0.6103515625
1	93	-786.9018554688	0.6103515625
1	94	-349.6838378906	0.6103515625
1	95	-573.7298583984	0.6103515625
1	96	-240.0946044922	0.6103515625
1	97	-542.2290039063	0.6103515625
1	98	-140.9112548828	0.6103515625
1	99	-447.6037597656	0.6103515625
1	100	-346.4202880859	0.6103515625
1	101	128.4497070313	0.6103515625
1	102	-608.6535644531	0.6103515625
1	103	-227.2064208984	0.6103515625
1	104	145.4180908203	0.6103515625
1	105	145.8966064453	0.6103515625
1	106	589.2529296875	0.6103515625
1	107	0	0.6103515625
1	108	-157.2760009766	0.6103515625
1	109	568.2397460938	0.6103515625
1	110	745.4467773438	0.6103515625
1	111	-216.2408447266	0.6103515625
1	112	-924.4934082031	0.6103515625
1	113	-925.4028320313	0.6103515625
1	114	1453.0578613281	0.6103515625
1	115	7.1478271484	0.6103515625
1	116	482.568359375	0.6103515625
1	117	-92.6336669922	0.6103515625
1	118	1538.8305664063	0.6103515625
1	119	-31.6451416016	0.6103515625
1	120	329.4165039063	0.6103515625
1	121	308.0377197266	0.6103515625
1	122	-606.2170410156	0.6103515625
1	123	302.4017333984	0.6103515625
1	124	242.8344726563	0.6103515625
1	125	-125.8123779297	0.6103515625
1	126	-460.007611084	0.6103515625
1	127	0	0.6103515625
2	0	0	0.6103515625
2	1	264.2583557129	0.6103515625
2	2	-2230.9631347656	0.6103515625
2	3	-423.2702636719	0.6103515625
2	4	229.4183349609	0.6103515625
2	5	-359.1748046875	0.6103515625
2	6	-360.5053710938	0.6103515625
2	7	-253.9526367188	0.6103515625
2	8	-128.9361572266	0.6103515625
2	9	-186.6522216797	0.6103515625
2	10	-383.3856201172	0.6103515625
2	11	362.0465087891	0.6103515625
2	12	-114.0966796875	0.6103515625
2	13	-350.0775146484	0.6103515625
2	14	-476.6375732422	0.6103515625
2	15	-474.1748046875	0.6103515625
2	16	-133.6041259766	0.6103515625
2	17	153.9733886719	0.6103515625
2	18	-1025.9033203125	0.6103515625
2	19	-442.8063964844	0.6103515625
2	20	-659.9975585938	0.6103515625
2	21	-604.9945068359	0.6103515625
2	22	-462.1215820313	0.6103515625
2	23	-330.6280517578	0.6103515625
2	24	-115.1849365234	0.6103515625
2	25	-675.7934570313	0.6103515625
2	26	-24.3578491211	0.6103515625
2	27	-420.7391357422	0.6103515625
2	28	-707.6171875	0.6103515625
2	29	-928.80859375	0.6103515625
2	30	-81.7687988281	0.6103515625
2	31	-405.1678466797	0.6103515625
2	32	8.0513916016	0.6103515625
2	33	-956.4270019531	0.6103515625
2	34	-1326.806640625	0.6103515625
2	35	-924.7619628906	0.6103515625
2	36	-754.7180175781	0.6103515625
2	37	-285.1544189453	0.6103515625
2	38	715.283203125	0.6103515625
2	39	-671.5148925781	0.6103515625
2	40	-78.1872558594	0.6103515625
2	41	226.3616943359	0.6103515625
2	42	-1230.6213378906	0.6103515625
2	43	288.0279541016	0.6103515625
2	44	-839.7216796875	0.6103515625
2	45	221.0284423828	0.6103515625
2	46	-438.6444091797	0.6103515625
2	47	213.0981445313	0.6103515625
2	48	-396.50390625	0.6103515625
2	49	134.9871826172	0.6103515625
2	50	-429.7650146484	0.6103515625
2	51	230.9326171875	0.6103515625
2	52	663.18359375	0.6103515625
2	53	-599.6417236328	0.6103515625
2	54	532.9315185547	0.6103515625
2	55	-415.9014892578	0.6103515625
2	56	-382.8936767578	0.6103515625
2	57	211.9134521484	0.6103515625
2	58	219.4201660156	0.6103515625
2	59	-224.4165039063	0.6103515625
2	60	838.5559082031	0.6103515625
2	61	-405.7800292969	0.6103515625
2	62	-430.1202392578	0.6103515625
2	63	-247.7264404297	0.6103515625
2	64	-717.08984375	0.6103515625
2	65	-869.6960449219	0.6103515625
2	66	-734.27734375	0.6103515625
2	67	-858.2580566406	0.6103515625
2	68	-15.5469970703	0.6103515625
2	69	668.3837890625	0.6103515625
2	70	-580.048828125	0.6103515625
2	71	-551.4141845703	0.6103515625
2	72	-366.5850830078	0.6103515625
2	73	646.630859375	0.6103515625
2	74	-299.5037841797	0.6103515625
2	75	-450.6481933594	0.6103515625
2	76	17.7007446289	0.6103515625
2	77	578.6395263672	0.6103515625
2	78	404.5855712891	0.6103515625
2	79	1173.1201171875	0.6103515625
2	80	342.8149414063	0.6103515625
2	81	576.2945556641	0.6103515625
2	82	-519.5349121094	0.6103515625
2	83	-98.4265136719	0.6103515625
2	84	44.8184814453	0.6103515625
2	85	752.2277832031	0.6103515625
2	86	268.2489013672	0.6103515625
2	87	1920.6604003906	0.6103515625
2	88	828.7719726563	0.6103515625
2	89	-804.8156738281	0.6103515625
2	90	118.6975097656	0.6103515625
2	91	-488.1658935547	0.6103515625
2	92	431.8365478516	0.6103515625
2	93	594.8858642578	0.6103515625
2	94	-425.7897949219	0.6103515625
2	95	134.3768310547	0.6103515625
2	96	430.8996582031	0.6103515625
2	97	56.6801147461	0.6103515625
2	98	299.6685791016	0.6103515625
2	99	-157.8283691406	0.6103515625
2	100	299.5812988281	0.6103515625
2	101	1454.4067382813	0.6103515625
2	102	1.5779846191	0.6103515625
2	103	926.2268066406	0.6103515625
2	104	992.7917480469	0.6103515625
2	105	664.8010253906	0.6103515625
2	106	147.6776123047	0.6103515625
2	107	116.2817382813	0.6103515625
2	108	429.6826171875	0.6103515625
2	109	316.7437744141	0.6103515625
2	110	1062.0971679688	0.6103515625
2	111	16.2413330078	0.6103515625
2	112	-450.5523681641	0.6103515625
2	113	915.33203125	0.6103515625
2	114	-509.5880126953	0.6103515625
2	115	624.169921875	0.6103515625
2	116	-852.2094726563	0.6103515625
2	117	-702.7038574219	0.6103515625
2	118	-1083.2580566406	0.6103515625
2	119	-991.6931152344	0.6103515625
2	120	-391.3330078125	0.6103515625
2	121	-265.8483886719	0.6103515625
2	122	-541.2933349609	0.6103515625
2	123	-915.6982421875	0.6103515625
2	124	-263.0517578125	0.6103515625
2	125	-380.7897949219	0.6103515625
2	126	-417.1161315918	0.6103515625
2	127	0	0.6103515625
3	0	0	0.6103515625
3	1	-126.2005126953	0.6103515625
3	2	-246.4013671875	0.6103515625
3	3	-938.2690429688	0.6103515625
3	4	322.7001953125	0.6103515625
3	5	-933.9477539063	0.6103515625
3	6	37.1423950195	0.6103515625
3	7	205.2990722656	0.6103515625
3	8	-316.8682861328	0.6103515625
3	9	570.3240966797	0.6103515625
3	10	-280.5773925781	0.6103515625
3	11	-343.3740234375	0.6103515625
3	12	-132.3095703125	0.6103515625
3	13	534.4158935547	0.6103515625
3	14	218.3813476563	0.6103515625
3	15	410.4284667969	0.6103515625
3	16	-207.2613525391	0.6103515625
3	17	-1516.0766601563	0.6103515625
3	18	344.0710449219	0.6103515625
3	19	-25.0606689453	0.6103515625
3	20	-755.0415039063	0.6103515625
3	21	-453.1848144531	0.6103515625
3	22	-114.7760009766	0.6103515625
3	23	144.7308349609	0.6103515625
3	24	-141.1706542969	0.6103515625
3	25	919.8303222656	0.6103515625
3	26	-186.9110107422	0.6103515625
3	27	-412.3052978516	0.6103515625
3	28	27.8334960938	0.6103515625
3	29	-696.2463378906	0.6103515625
3	30	314.1345214844	0.6103515625
3	31	-453.4124755859	0.6103515625
3	32	-229.4104003906	0.6103515625
3	33	-296.1291503906	0.6103515625
3	34	-58.4979248047	0.6103515625
3	35	-24.3682250977	0.6103515625
3	36	71.8682861328	0.6103515625
3	37	-763.5131835938	0.6103515625
3	38	-282.5250244141	0.6103515625
3	39	370.0439453125	0.6103515625
3	40	-644.7021484375	0.6103515625
3	41	-148.5919189453	0.6103515625
3	42	-262.5921630859	0.6103515625
3	43	199.5440673828	0.6103515625
3	44	-709.7839355469	0.6103515625
3	45	-16.780090332	0.6103515625
3	46	-494.3737792969	0.6103515625
3	47	-1049.1394042969	0.6103515625
3	48	180.0177001953	0.6103515625
3	49	704.8217773438	0.6103515625
3	50	918.0969238281	0.6103515625
3	51	-336.9989013672	0.6103515625
3	52	189.0887451172	0.6103515625
3	53	547.0599365234	0.6103515625
3	54	786.3098144531	0.6103515625
3	55	763.7268066406	0.6103515625
3	56	664.794921875	0.6103515625
3	57	1185.5285644531	0.6103515625
3	58	482.7490234375	0.6103515625
3	59	1332.8369140625	0.6103515625
3	60	313.0297851563	0.6103515625
3	61	917.2119140625	0.6103515625
3	62	-63.2952880859	0.6103515625
3	63	1481.0180664063	0.6103515625
3	64	0	0.6103515625
3	65	443.017578125	0.6103515625
3	66	352.9052734375	0.6103515625
3	67	198.9154052734	0.6103515625
3	68	-98.3471679688	0.6103515625
3	69	-582.9071044922	0.6103515625
3	70	-778.1555175781	0.6103515625
3	71	-368.9263916016	0.6103515625
3	72	185.1947021484	0.6103515625
3	73	-537.7111816406	0.6103515625
3	74	137.3321533203	0.6103515625
3	75	44.3460693359	0.6103515625
3	76	-541.6632080078	0.6103515625
3	77	275.4528808594	0.6103515625
3	78	-250.0299072266	0.6103515625
3	79	-814.55078125	0.6103515625
3	80	127.919921875	0.6103515625
3	81	-116.0083007813	0.6103515625
3	82	214.7393798828	0.6103515625
3	83	551.2945556641	0.6103515625
3	84	-1073.8525390625	0.6103515625
3	85	-73.4783935547	0.6103515625
3	86	-821.6552734375	0.6103515625
3	87	-506.8511962891	0.6103515625
3	88	442.5225830078	0.6103515625
3	89	-489.5538330078	0.6103515625
3	90	-199.091796875	0.6103515625
3	91	-9.5177001953	0.6103515625
3	92	646.5637207031	0.6103515625
3	93	-1233.1420898438	0.6103515625
3	94	-143.5046386719	0.6103515625
3	95	-141.1376953125	0.6103515625
3	96	0	0.6103515625
3	97	-611.6821289063	0.6103515625
3	98	820.4650878906	0.6103515625
3	99	1210.1318359375	0.6103515625
3	100	-74.5001220703	0.6103515625
3	101	360.1239013672	0.6103515625
3	102	122.2509765625	0.6103515625
3	103	219.6173095703	0.6103515625
3	104	199.1497802734	0.6103515625
3	105	428.2666015625	0.6103515625
3	106	280.6884765625	0.6103515625
3	107	-444.2352294922	0.6103515625
3	108	90.5981445313	0.6103515625
3	109	1098.6083984375	0.6103515625
3	110	620.0805664063	0.6103515625
3	111	-441.4727783203	0.6103515625
3	112	-525.1727294922	0.6103515625
3	113	697.4426269531	0.6103515625
3	114	707.6354980469	0.6103515625
3	115	-534.8651123047	0.6103515625
3	116	-295.8868408203	0.6103515625
3	117	-48.551940918	0.6103515625
3	118	-1216.8273925781	0.6103515625
3	119	-93.232421875	0.6103515625
3	120	-654.6142578125	0.6103515625
3	121	-668.3959960938	0.6103515625
3	122	-79.6722412109	0.6103515625
3	123	-608.8720703125	0.6103515625
3	124	-1225.4821777344	0.6103515625
3	125	124.8748779297	0.6103515625
3	126	-802.4992736816	0.6103515625
3	127	0	0.6103515625
4	0	0	0.6103515625
4	1	-1805.0571350098	0.6103515625
4	2	-1974.0844726563	0.6103515625
4	3	0	0.6103515625
4	4	0	0.6103515625
4	5	-2175.655090332	0.6103515625
4	6	-532.1325683594	0.6103515625
4	7	-435.0054931641	0.6103515625
4	8	-711.6149902344	0.6103515625
4	9	-1401.3488769531	0.6103515625
4	10	-1422.1801757813	0.6103515625
4	11	-163.4808349609	0.6103515625
4	12	-236.9201660156	0.6103515625
4	13	0	0.6103515625
4	14	286.7376708984	0.6103515625
4	15	71.1541748047	0.6103515625
4	16	614.1235351563	0.6103515625
4	17	456.1798095703	0.6103515625
4	18	-71.298828125	0.6103515625
4	19	-177.0874023438	0.6103515625
4	20	-517.0281982422	0.6103515625
4	21	-328.7438964844	0.6103515625
4	22	-166.8438720703	0.6103515625
4	23	-756.6284179688	0.6103515625
4	24	-154.4763183594	0.6103515625
4	25	-262.6171875	0.6103515625
4	26	-233.9965820313	0.6103515625
4	27	348.9147949219	0.6103515625
4	28	980.1208496094	0.6103515625
4	29	-150.2661132813	0.6103515625
4	30	-243.3972167969	0.6103515625
4	31	605.1916503906	0.6103515625
4	32	-326.9586181641	0.6103515625
4	33	123.9038085938	0.6103515625
4	34	251.8444824219	0.6103515625
4	35	182.8234863281	0.6103515625
4	36	-328.1939697266	0.6103515625
4	37	-185.9393310547	0.6103515625
4	38	210.7073974609	0.6103515625
4	39	192.6922607422	0.6103515625
4	40	108.7139892578	0.6103515625
4	41	293.0133056641	0.6103515625
4	42	-629.6447753906	0.6103515625
4	43	239.951171875	0.6103515625
4	44	976.6967773438	0.6103515625
4	45	-744.4458007813	0.6103515625
4	46	619.0856933594	0.6103515625
4	47	767.2241210938	0.6103515625
4	48	458.349609375	0.6103515625
4	49	163.9373779297	0.6103515625
4	50	-261.7932128906	0.6103515625
4	51	111.9396972656	0.6103515625
4	52	-135.3601074219	0.6103515625
4	53	-483.1372070313	0.6103515625
4	54	331.2188720703	0.6103515625
4	55	-267.2277832031	0.6103515625
4	56	-558.2568359375	0.6103515625
4	57	-342.3461914063	0.6103515625
4	58	-76.494140625	0.6103515625
4	59	-4.1906677246	0.6103515625
4	60	-665.8569335938	0.6103515625
4	61	195.3637695313	0.6103515625
4	62	-710.7849121094	0.6103515625
4	63	-3997.216796875	0.6103515625
4	64	0	0.6103515625
4	65	-523.5662841797	0.6103515625
4	66	-241.9390869141	0.6103515625
4	67	-1089.4409179688	0.6103515625
4	68	754.0893554688	0.6103515625
4	69	276.3934326172	0.6103515625
4	70	-1291.9189453125	0.6103515625
4	71	-230.1275634766	0.6103515625
4	72	500.0756835938	0.6103515625
4	73	101.3604736328	0.6103515625
4	74	712.2741699219	0.6103515625
4	75	-255.8581542969	0.6103515625
4	76	-80.0201416016	0.6103515625
4	77	86.1126708984	0.6103515625
4	78	776.6845703125	0.6103515625
4	79	-101.8603515625	0.6103515625
4	80	405.1824951172	0.6103515625
4	81	890.1306152344	0.6103515625
4	82	36.6963500977	0.6103515625
4	83	51.3737792969	0.6103515625
4	84	-99.7570800781	0.6103515625
4	85	571.0327148438	0.6103515625
4	86	533.7664794922	0.6103515625
4	87	-12.6319580078	0.6103515625
4	88	-501.0845947266	0.6103515625
4	89	535.4791259766	0.6103515625
4	90	508.525390625	0.6103515625
4	91	233.9422607422	0.6103515625
4	92	608.8604736328	0.6103515625
4	93	-647.1923828125	0.6103515625
4	94	187.9211425781	0.6103515625
4	95	-200.7733154297	0.6103515625
4	96	182.4133300781	0.6103515625
4	97	-159.5922851563	0.6103515625
4	98	-1059.3627929688	0.6103515625
4	99	-912.109375	0.6103515625
4	100	435.6317138672	0.6103515625
4	101	-1215.2099609375	0.6103515625
4	102	-125.9576416016	0.6103515625
4	103	-334.6020507813	0.6103515625
4	104	-301.6583251953	0.6103515625
4	105	-792.8955078125	0.6103515625
4	106	-577.6788330078	0.6103515625
4	107	715.2587890625	0.6103515625
4	108	-698.1384277344	0.6103515625
4	109	155.8349609375	0.6103515625
4	110	-462.0745849609	0.6103515625
4	111	-1205.1696777344	0.6103515625
4	112	-703.564453125	0.6103515625
4	113	-954.7668457031	0.6103515625
4	114	-581.7431640625	0.6103515625
4	115	-441.796875	0.6103515625
4	116	-960.25390625	0.6103515625
4	117	299.6057128906	0.6103515625
4	118	521.9158935547	0.6103515625
4	119	936.7858886719	0.6103515625
4	120	-270.0390625	0.6103515625
4	121	915.8447265625	0.6103515625
4	122	-75.8642578125	0.6103515625
4	123	14.014831543	0.6103515625
4	124	-661.7980957031	0.6103515625
4	125	0	0.6103515625
4	126	0	0.6103515625
4	127	-31272.3388671875	0.6103515625
5	0	0	0.6103515625
5	1	-338054.809570312	0.6103515625
5	2	-5035.0280761719	0.6103515625
5	3	-591.2896728516	0.6103515625
5	4	-1269.1955566406	0.6103515625
5	5	-969.6105957031	0.6103515625
5	6	-29.0445556641	0.6103515625
5	7	246.2750244141	0.6103515625
5	8	-550.5645751953	0.6103515625
5	9	106.8426513672	0.6103515625
5	10	77.4841308594	0.6103515625
5	11	203.9697265625	0.6103515625
5	12	134.7601318359	0.6103515625
5	13	-654.1442871094	0.6103515625
5	14	-912.1032714844	0.6103515625
5	15	-1107.3425292969	0.6103515625
5	16	1114.84375	0.6103515625
5	17	207.4658203125	0.6103515625
5	18	-921.4538574219	0.6103515625
5	19	-1185.6262207031	0.6103515625
5	20	-308.3123779297	0.6103515625
5	21	-333.8226318359	0.6103515625
5	22	-1023.0712890625	0.6103515625
5	23	285.5187988281	0.6103515625
5	24	-290.8734130859	0.6103515625
5	25	-274.2083740234	0.6103515625
5	26	-1113.916015625	0.6103515625
5	27	-1150.4943847656	0.6103515625
5	28	-1055.5358886719	0.6103515625
5	29	-410.5407714844	0.6103515625
5	30	-1368.8537597656	0.6103515625
5	31	244.0368652344	0.6103515625
5	32	17.7793579102	0.6103515625
5	33	-133.1134033203	0.6103515625
5	34	-1891.8273925781	0.6103515625
5	35	51.1930541992	0.6103515625
5	36	-63.046875	0.6103515625
5	37	713.1591796875	0.6103515625
5	38	41.8574829102	0.6103515625
5	39	301.7437744141	0.6103515625
5	40	80.4736328125	0.6103515625
5	41	850.5493164063	0.6103515625
5	42	-309.6783447266	0.6103515625
5	43	-142.4267578125	0.6103515625
5	44	1161.0534667969	0.6103515625
5	45	583.7677001953	0.6103515625
5	46	-24.2607421875	0.6103515625
5	47	304.8809814453	0.6103515625
5	48	254.2712402344	0.6103515625
5	49	266.1901855469	0.6103515625
5	50	-778.3142089844	0.6103515625
5	51	517.9998779297	0.6103515625
5	52	-254.6032714844	0.6103515625
5	53	0	0.6103515625
5	54	347.0601623535	0.6103515625
5	55	-369.5330810547	0.6103515625
5	56	-103.1872558594	0.6103515625
5	57	136.07421875	0.6103515625
5	58	-997.7844238281	0.6103515625
5	59	596.3623046875	0.6103515625
5	60	-74.4104003906	0.6103515625
5	61	-309.6179199219	0.6103515625
5	62	-747.2961425781	0.6103515625
5	63	-518.4790039063	0.6103515625
5	64	0	0.6103515625
5	65	-372.4047851563	0.6103515625
5	66	-483.7762451172	0.6103515625
5	67	653.8879394531	0.6103515625
5	68	-159.2419433594	0.6103515625
5	69	-32.9503173828	0.6103515625
5	70	333.7176513672	0.6103515625
5	71	-70.9332275391	0.6103515625
5	72	101.3494873047	0.6103515625
5	73	206.1560058594	0.6103515625
5	74	289.3237304688	0.6103515625
5	75	-275.5932617188	0.6103515625
5	76	-178.7908935547	0.6103515625
5	77	-169.4110107422	0.6103515625
5	78	124.2858886719	0.6103515625
5	79	0	0.6103515625
5	80	-152.0001220703	0.6103515625
5	81	-593.9739990234	0.6103515625
5	82	581.4373779297	0.6103515625
5	83	-855.2490234375	0.6103515625
5	84	191.2768554688	0.6103515625
5	85	210.0903320313	0.6103515625
5	86	368.3331298828	0.6103515625
5	87	834.1552734375	0.6103515625
5	88	-1093.4936523438	0.6103515625
5	89	-502.5311279297	0.6103515625
5	90	208.6114501953	0.6103515625
5	91	-390.0408935547	0.6103515625
5	92	61.7022705078	0.6103515625
5	93	0	0.6103515625
5	94	-243.046875	0.6103515625
5	95	456.5631103516	0.6103515625
5	96	-817.8283691406	0.6103515625
5	97	900.2868652344	0.6103515625
5	98	1070.5871582031	0.6103515625
5	99	1326.2878417969	0.6103515625
5	100	-74.267578125	0.6103515625
5	101	284.8822021484	0.6103515625
5	102	409.2169189453	0.6103515625
5	103	161.7858886719	0.6103515625
5	104	0	0.6103515625
5	105	1249.9938964844	0.6103515625
5	106	1242.1203613281	0.6103515625
5	107	38.3726196289	0.6103515625
5	108	707.8308105469	0.6103515625
5	109	270.7043457031	0.6103515625
5	110	-103.0133056641	0.6103515625
5	111	790.2893066406	0.6103515625
5	112	1219.3664550781	0.6103515625
5	113	971.533203125	0.6103515625
5	114	741.3391113281	0.6103515625
5	115	0	0.6103515625
5	116	0	0.6103515625
5	117	-45.0020751953	0.6103515625
5	118	703.1677246094	0.6103515625
5	119	-344.1131591797	0.6103515625
5	120	915.52734375	0.6103515625
5	121	0	0.6103515625
5	122	-318.3941650391	0.6103515625
