2	4	-1712.06	5.92657
2	5	-2583.65	7.06759
2	6	-2946.49	6.93619
2	7	-2217.39	2.41546
2	8	-2625	6.94444
2	9	-2253.42	6.79399
2	10	-2875	6.94444
2	11	-1446.41	7.14586
2	12	-2375	6.94444
2	13	-2561.16	7.14586
2	14	-3045.8	7.27957
2	15	-2830.14	6.50141
2	16	-2329.22	7.06759
2	17	-2002.15	6.81981
2	18	-3832	7.27957
2	19	-2890.75	6.84008
2	20	-3330.8	7.65245
2	21	-3217.5	6.8666
2	22	-2818.41	7.14586
2	23	-2632.66	6.63406
2	24	-2333.33	6.17284
2	25	-3307.87	7.27957
2	26	-2247.67	6.81981
2	27	-2732.66	7.14586
2	28	-3375	6.94444
2	29	-3847.41	7.14586
2	30	-2201.51	6.72625
2	31	-2818.41	7.14586
2	32	-1062.15	6.65194
2	33	-3634.53	6.35277
2	34	-4265.06	7.36278
2	35	-3711.89	6.8666
2	36	-3346.95	7.06759
2	37	-2693.35	6.43649
2	38	-1084.34	7.36278
2	39	-3346.95	7.06759
2	40	-2218.16	7.14586
2	41	-1841.02	6.27023
2	42	-3047.69	6.94861
2	43	-1703.66	7.14586
2	44	-3284.17	7.38806
2	45	-1875	6.94444
2	46	-2783.74	7.27957
2	47	-1998.21	6.43649
2	48	-2877.49	6.33172
2	49	-1893.93	6.50141
2	50	-2674.7	7.36278
2	51	-1888.89	6.17284
2	52	-1082.36	6.70179
2	53	-2927.94	6.72625
2	54	-1189.16	7.14586
2	55	-2783.74	7.27957
2	56	-2725.53	6.33172
2	57	-1804.93	6.35277
2	58	-1666.67	6.17284
2	59	-2447.09	6.93619
2	60	-625	6.94444
2	61	-2759.28	6.74916
2	62	-2989.91	7.14586
2	63	-4570.93	7.30488
2	64	-3567.09	7.1885
2	65	-3438.54	7.01514
2	66	-3504.41	7.14586
2	67	-3625	6.94444
2	68	-2375	6.94444
2	69	-1071.36	6.43649
2	70	-3110.31	6.63406
2	71	-3000	6.17284
2	72	-2783.74	7.27957
2	73	-1165.63	7.01514
2	74	-2685.8	6.72625
2	75	-2738.69	6.81981
2	76	-2111.11	6.17284
2	77	-1349.4	7.36278
2	78	-1625	6.94444
2	79	-204.036	6.35277
2	80	-1615.29	6.27023
2	81	-1311.25	7.44735
2	82	-2984.21	6.81981
2	83	-2303.91	7.14586
2	84	-2030.37	6.74916
2	85	-949.288	7.27957
2	86	-1748	6
2	87	875	6.94444
2	88	-913.083	7.01514
2	89	-3307.87	7.27957
2	90	-1946.97	6.37249
2	91	-2875	6.94444
2	92	-1448.28	6.93619
2	93	-1126.9	7.65245
2	94	-2777.78	6.17284
2	95	-1997.55	7.27957
2	96	-1625	6.94444
2	97	-1960.91	7.14586
2	98	-1779.42	7.17273
2	99	-2512.52	7.30609
2	100	-1670.72	7.01514
2	101	97.0977	7.01514
2	102	-2218.16	7.14586
2	103	-598.07	6.33172
2	104	-734.533	6.74916
2	105	-1004.76	7.17273
2	106	-1905.78	6.84008
2	107	-2094.04	7.50333
2	108	-1446.41	7.14586
2	109	-1735.48	7.27957
2	110	-489.628	6.50141
2	111	-2046.66	7.14586
2	112	-2875	6.94444
2	113	-674.653	7.14586
2	114	-2838.09	7.06759
2	115	-1262.98	7.17273
2	116	-3586.95	7.17273
2	117	-3125	6.94444
2	118	-3625	6.94444
2	119	-3966.26	6.81981
2	120	-2353.52	2.45499
2	121	-2812.29	7.17273
2	122	-3125	6.94444
2	123	-3476	6
2	124	-2583.65	7.06759
2	125	-4555.56	6.17284
2	126	0	1
2	127	0	1
3	0	0	1
3	1	-4245.12	5.78453
3	2	-2500	5.55556
3	3	-3469.88	7.36278
3	4	-1666.67	6.17284
3	5	-3531.53	7.53329
3	6	-1960.91	7.14586
3	7	-2078.78	7.52801
3	8	-2170.91	1.14493
3	9	-1071.51	7.31115
3	10	-2238.39	2.71558
3	11	-3121.27	7.77363
3	12	-2265.94	7.53329
3	13	-152.053	6.65927
3	14	-1941.88	7.68203
3	15	-1521.2	7.17273
3	16	-2327.6	7.62058
3	17	-4353.66	7.30609
3	18	-1723.47	7.30609
3	19	-2084.9	7.27957
3	20	-3260.34	7.53329
3	21	-3055.31	7.65245
3	22	-2192.35	6.74916
3	23	-2106.24	6.74536
3	24	-2062.42	2.91022
3	25	-884	6
3	26	-2383.67	7.44735
3	27	-3000	7.93651
3	28	-2084.9	7.27957
3	29	-3367.87	7.41621
3	30	-1823.92	7.50333
3	31	-2830.14	6.50141
3	32	-2475.41	7.14586
3	33	-2596.09	6.50141
3	34	-2260.05	7.83422
3	35	-2461.64	6.43649
3	36	-1884.86	3.76796
3	37	-3330.8	7.65245
3	38	-2609.03	7.27957
3	39	-1446.41	7.14586
3	40	-3332.91	7.14586
3	41	-2393.83	6.63406
3	42	-2575.08	6.56727
3	43	-1998.21	6.43649
3	44	-3204.82	7.36278
3	45	-2155.01	6.63406
3	46	-2714.49	3.42301
3	47	-4000.39	6.50141
3	48	-1820.35	7.06759
3	49	-1131.41	6.6109
3	50	-572.553	6.74916
3	51	-2717.94	7.53329
3	52	-1834.18	5.29627
3	53	-1291.16	6.45729
3	54	-861.168	5.59912
3	55	-890.135	6.35277
3	56	-974.118	4.48993
3	57	-289.157	7.36278
3	58	-1267.3	4.45917
3	59	-5.95655	7.53329
3	60	-1629.31	6.22605
3	61	-586.967	6.22904
3	62	-2229.92	6.43649
3	63	286.327	7.17273
3	64	-3263.29	7.43717
3	65	-1316	6
3	66	-1532	6
3	67	-1860.22	5.76837
3	68	-2303.91	7.14586
3	69	-3044.31	4.42871
3	70	-3606.29	7.65245
3	71	-2627.78	4.40832
3	72	-1888.89	6.17284
3	73	-3029.23	5.34038
3	74	-2033.63	6.35277
3	75	-2067.96	5.34038
3	76	-2812.29	7.17273
3	77	-1544.43	6.74916
3	78	-2518.2	6.27023
3	79	-3625	6.94444
3	80	-2066.75	6.27023
3	81	-2103.02	3.41705
3	82	-1893.93	6.50141
3	83	-1375	6.94444
3	84	-3888.89	6.17284
3	85	-2234.61	6.63406
3	86	-3561.32	6.33172
3	87	-2933.44	7.01514
3	88	-1473.42	7.27957
3	89	-2871.48	6.63406
3	90	-2609.03	7.27957
3	91	-1874.52	3.34635
3	92	-1259.7	6.22904
3	93	-4260.4	7.44735
3	94	-2292.48	6.27023
3	95	-2375	6.94444
3	96	-3022.78	6.07441
3	97	-3125	6.94444
3	98	-722.049	6.63406
3	99	-160.151	7.14586
3	100	-2295.86	7.17273
3	101	-1565.92	7.06759
3	102	-2100	5.55556
3	103	-1521.65	2.86346
3	104	-2041.7	6.33172
3	105	-1544.43	6.74916
3	106	-1735.48	7.27957
3	107	-3070.51	7.17273
3	108	-2002.15	6.81981
3	109	-488.328	7.17273
3	110	-1057.05	7.06759
3	111	-2841.42	7.77363
3	112	-2984.21	6.81981
3	113	-1126.9	7.65245
3	114	-819.277	7.36278
3	115	-3045.8	7.27957
3	116	-2717.94	7.53329
3	117	-1994.99	3.34635
3	118	-4523.3	7.27481
3	119	-2014.72	1.20389
3	120	-3531.03	7.43717
3	121	-3247.16	7.14586
3	122	-2409.64	7.36278
3	123	-2876.99	6.07441
3	124	-4094.06	7.27957
3	125	-2013.68	5.18027
3	126	0	1
3	127	0	1
4	0	0	1
4	1	0	1
4	2	-5905.53	6.52842
4	3	0	1
4	4	0	1
4	5	0	1
4	6	-3185.99	7.01514
4	7	-2356.71	2.51524
4	8	-3601.39	7.06759
4	9	-4211.77	6.81981
4	10	-4104.67	7.14586
4	11	-2409.64	7.36278
4	12	-4375	6.94444
4	13	0	1
4	14	0	1
4	15	-3946.18	6.61001
4	16	-1473.42	7.27957
4	17	-1893.93	6.50141
4	18	-1179.68	6.85066
4	19	-2838.09	7.06759
4	20	-3301.58	7.30609
4	21	-2685.8	6.72625
4	22	-2634.28	7.50333
4	23	-3625	6.94444
4	24	-2193.66	6.33172
4	25	-2897.92	7.14136
4	26	-2989.91	7.14586
4	27	-1659.54	6.84008
4	28	-802.621	7.06759
4	29	-2002.15	6.81981
4	30	-2583.65	7.06759
4	31	-1125	6.94444
4	32	-2775.54	7.30609
4	33	-2066.75	6.27023
4	34	-988.924	7.12025
4	35	-1511.13	6.81981
4	36	-2247.67	6.81981
4	37	-2518.2	6.27023
4	38	-1262.98	7.17273
4	39	-2259.61	7.27957
4	40	-2126.65	7.14136
4	41	-1841.02	6.27023
4	42	-2812.29	7.17273
4	43	-2002.31	5.47586
4	44	-948.87	6.93619
4	45	-2989.91	7.14586
4	46	-1349.4	7.36278
4	47	-883.994	6.11162
4	48	-1222.22	6.17284
4	49	-2002.15	6.81981
4	50	-2175.54	7.53329
4	51	-1804.93	6.35277
4	52	-2443.65	6.72625
4	53	-3035.35	6.6109
4	54	-1633.15	7.53329
4	55	-2732.66	7.14586
4	56	-3000	6.17284
4	57	-2475.41	7.14586
4	58	-2066.75	6.27023
4	59	-2046.66	7.14586
4	60	-3375	6.94444
4	61	-1787.4	6.74916
4	62	-3075.66	7.14586
4	63	-775.039	7.44735
4	64	-6067.48	7.60179
4	65	-2875	6.94444
4	66	-2625	6.94444
4	67	-2074.79	7.06759
4	68	-931.904	7.14586
4	69	-1888.89	6.17284
4	70	-3995.01	6.52136
4	71	-2649.55	6.33172
4	72	-1446.41	7.14586
4	73	-2046.66	7.14586
4	74	-990.783	6.72625
4	75	-2247.67	6.81981
4	76	-2220.96	6.07441
4	77	-1997.55	7.27957
4	78	-977.503	6.74916
4	79	-2180	6
4	80	-1564.92	6.07441
4	81	-488.328	7.17273
4	82	0	1
4	83	-1703.66	7.14586
4	84	-2375	6.94444
4	85	-1013.56	7.50333
4	86	-1316	6
4	87	-2074.79	7.06759
4	88	-2759.28	6.74916
4	89	-1004.76	7.17273
4	90	-1444.44	6.17284
4	91	-1670.72	7.01514
4	92	-1265.61	6.81981
4	93	-2989.14	7.53329
4	94	-1732.53	6.16704
4	95	-2690.04	7.27481
4	96	354.351	7.14586
4	97	-2393.83	6.63406
4	98	-3475.23	6.81981
4	99	-3375	6.94444
4	100	-1581.32	7.01088
4	101	-3848.24	6.45729
4	102	-2338.66	6.56727
4	103	-2658.31	6.07441
4	104	-2685.8	6.72625
4	105	-3504.41	7.14586
4	106	-2948.43	6.35277
4	107	-1211.35	7.27957
4	108	-3375	6.94444
4	109	-1869.57	7.14136
4	110	-2918.39	6.45729
4	111	-4018.92	7.14586
4	112	-3305.83	6.45729
4	113	-3691.08	7.01514
4	114	-3070.51	7.17273
4	115	-2738.69	6.81981
4	116	-3691.08	7.01514
4	117	-1703.66	7.14586
4	118	-960.875	6.63406
4	119	-1057.05	7.06759
4	120	-2158.15	2.38867
4	121	-774.587	6.81981
4	122	-2218.16	7.14586
4	123	-2002.28	6.07441
4	124	-4935.25	7.01661
4	125	-3666.67	6.17284
4	126	0	1
4	127	0	1
5	0	0	1
5	1	0	1
5	2	-4500	5.55556
5	3	-5109.65	7.60179
5	4	-4174.89	6.22904
5	5	-3680.97	7.77363
5	6	-2115.56	7.44735
5	7	-2001.87	7.77363
5	8	-2406.23	1.16558
5	9	-2380.57	7.73975
5	10	-1630.12	2.56849
5	11	-1953.36	7.65245
5	12	-1908.58	7.77363
5	13	-3204.82	7.36278
5	14	-2857.74	7.08171
5	15	-3720.75	6.81981
5	16	-142.857	7.93651
5	17	-1779.42	7.17273
5	18	-3624.72	7.50333
5	19	-4103.38	7.17273
5	20	-2651.77	7.44735
5	21	-2651.77	7.44735
5	22	-3875	6.94444
5	23	-1893.93	6.50141
5	24	-2332.69	2.79757
5	25	-2743.41	5.82044
5	26	-4073.93	7.53329
5	27	-3973.64	7.62058
5	28	-3827.62	7.30609
5	29	-2875	6.94444
5	30	-4361.92	7.14586
5	31	-1677.35	6.63406
5	32	-2074.79	7.06759
5	33	-2338.66	6.56727
5	34	-5259.22	7.65245
5	35	-2111.11	6.17284
5	36	-2108.03	3.70245
5	37	-1232	7.41621
5	38	-2002.15	6.81981
5	39	-1565.92	7.06759
5	40	-1997.55	7.27957
5	41	-893.416	6.6109
5	42	-2678.29	6.74916
5	43	-2461.64	6.43649
5	44	-245.902	7.14586
5	45	-1463.44	6.74916
5	46	-1999.73	3.55439
5	47	-1756.08	6.45729
5	48	-1707.39	6.91063
5	49	-1666.67	6.17284
5	50	-3407.2	6.74916
5	51	-173.926	6.9113
5	52	-2368.53	5.23967
5	53	0	1
5	54	-1535.08	5.26857
5	55	-2777.78	6.17284
5	56	-2202.19	4.32028
5	57	-2144.58	7.36278
5	58	-3682.04	4.42871
5	59	-1204.41	7.68203
5	60	-2350.75	5.43017
5	61	-2439.64	6.07441
5	62	-3444.44	6.17284
5	63	-3045.8	7.27957
5	64	-2625	6.94444
5	65	-2828	6
5	66	-3084.18	6.11162
5	67	-1127.56	6.07441
5	68	-2521.68	7.27957
5	69	-2055.48	4.29985
5	70	-2144.58	7.36278
5	71	-2202.19	4.32028
5	72	-2111.11	6.17284
5	73	-1764.29	5.43017
5	74	-1841.02	6.27023
5	75	-2607.43	5.11578
5	76	-2249.51	7.30609
5	77	-2529.95	6.70179
5	78	-1964	6
5	79	-4876.42	7.14586
5	80	-2333.33	6.17284
5	81	-2812.5	3.47222
5	82	-1389.56	6.27023
5	83	-3590.16	7.14586
5	84	-1794.18	6.54329
5	85	-1865.81	6.56727
5	86	-1444.44	6.17284
5	87	-802.621	7.06759
5	88	-4017.36	7.11716
5	89	-2875	6.94444
5	90	-1806.16	6.70179
5	91	-2539.24	3.37553
5	92	-2138.77	5.92657
5	93	-1193.64	7.50333
5	94	-2693.35	6.43649
5	95	-1446.41	7.14586
5	96	-3222.22	6.17284
5	97	-674.653	7.14586
5	98	-296.75	6.79399
5	99	125	6.94444
5	100	-2303.91	7.14586
5	101	-1361.95	7.53329
5	102	-1589.61	5.50616
5	103	-1587.75	2.83424
5	104	-839.642	6.43649
5	105	-100.108	6.6109
5	106	125	6.94444
5	107	-2046.66	7.14586
5	108	-1125	6.94444
5	109	-1614.46	7.36278
5	110	-2125	6.94444
5	111	-819.552	7.53329
5	112	-245.902	7.14586
5	113	-548.188	7.06759
5	114	-625	6.94444
5	115	-383.278	7.50333
5	116	-1274.91	7.14586
5	117	-1999.85	3.15121
5	118	-1553.8	7.50333
5	119	-2209.81	1.15934
5	120	-1013.56	7.50333
5	121	-3761.66	7.14586
5	122	-2566.33	7.73975
5	123	-2952.95	5.82044
5	124	-5622.84	7.30488
5	125	-5500	5.55556
5	126	0	1
5	127	0	1
0	128	-2487.37	4.4794
0	129	-1762.38	4.78819
0	130	-1997.08	5.3554
0	131	-3551.01	6.8159
0	132	-1446.41	7.14586
0	133	-901.992	6.33172
0	134	-3601.39	7.06759
0	135	-3667.96	5.3554
0	136	-875	6.94444
0	137	-3625	6.94444
0	138	-2625	6.94444
0	139	-1594.07	6.01826
0	140	-802.621	7.06759
0	141	-1444.44	6.17284
0	142	-1013.56	7.50333
0	143	-2102.24	6.56727
0	144	-1511.13	6.81981
0	145	-21.5264	6.50141
0	146	-2561.16	7.14586
0	147	-1847.46	7.44735
0	148	-1879.52	7.36278
0	149	-655.424	6.6109
0	150	-2274.12	7.50333
0	151	-2770.59	6.43649
0	152	-2565.48	5.92657
0	153	-2625	6.94444
0	154	-722.049	6.63406
0	155	-1964	6
0	156	-2812.29	7.17273
0	157	-1125	6.94444
0	158	-1125	6.94444
0	159	-2738.69	6.81981
0	160	-2193.66	6.33172
0	161	-2601.18	5.63449
0	162	-3000	6.17284
0	163	-2473.44	6.63406
0	164	-1375	6.94444
0	165	-2111.11	6.17284
0	166	-3204.82	7.36278
0	167	-913.083	7.01514
0	168	-218.166	6.33172
0	169	-1509.84	6.33172
0	170	-2329.22	7.06759
0	171	-3532.29	6.50141
0	172	-2521.68	7.27957
0	173	-204.036	6.35277
0	174	-1875	6.94444
0	175	-2894.02	6.01826
0	176	-2333.33	6.17284
0	177	-2606.07	4.57432
0	178	-2423.24	5.92657
0	179	-872.57	5.39957
0	180	-2273.34	6.74916
0	181	-1375	6.94444
0	182	-1071.99	5.92657
0	183	-2041.7	6.33172
0	184	-1100	5.55556
0	185	-1125	6.94444
0	186	-1279.31	6.63406
0	187	-2274.29	5.31174
0	188	-3284.34	6.56727
0	189	-1042.61	5.34038
0	190	0	1
0	191	219.885	4.14277
0	192	4625	2.31481
0	193	-20133.6	5.47159
0	194	-2922.26	5.47586
0	195	-3075.66	7.14586
0	196	-3144.55	5.17052
0	197	-687.224	7.27957
0	198	-3125	6.94444
0	199	-3659.96	5.76837
0	200	-3314.35	6.07441
0	201	-2948.43	6.35277
0	202	-3075.66	7.14586
0	203	-3654.38	6.72625
0	204	0	1
0	205	-2635.2	6.37249
0	206	-2985.43	4.74142
0	207	-4701.03	6.33172
0	208	-1071.36	6.43649
0	209	-3984.88	7.50333
0	210	-4104.67	7.14586
0	211	-2037.64	7.17273
0	212	-1532.16	7.14586
0	213	-3000	7.93651
0	214	-901.992	6.33172
0	215	-3826.79	6.63406
0	216	-1717.22	6.72625
0	217	-1084.34	7.36278
0	218	-2269.64	6.33172
0	219	-1787.4	6.74916
0	220	-1564.89	6.70179
0	221	0	1
0	222	-3666.67	6.17284
0	223	-2693.35	6.43649
0	224	-1756.96	6.63406
0	225	-4619.12	7.06759
0	226	-3625	6.94444
0	227	-3084.48	7.50333
0	228	-2876.99	6.07441
0	229	-2554.07	7.17273
0	230	-4189.75	7.0911
0	231	-2533.88	5.82044
0	232	-2083.38	6.6109
0	233	-1904.34	7.53329
0	234	-3875	6.94444
0	235	-2383.67	7.44735
0	236	-5375	6.94444
0	237	-1126.9	7.65245
0	238	-3875	6.94444
0	239	-1036.64	7.27957
0	240	0	1
0	241	-3123.59	7.73975
0	242	-2612	6
0	243	-949.288	7.27957
0	244	-938.107	6.27023
0	245	-1823.92	7.50333
0	246	-960.875	6.63406
0	247	-1625	6.94444
0	248	-1633.96	5.43017
0	249	-1349.4	7.36278
0	250	-1301.46	6.74916
0	251	-2521.68	7.27957
0	252	-3654.38	6.72625
0	253	-1900	5.55556
0	254	-2343.14	4.77666
0	255	-15285.7	7.93651
1	128	-2357.14	3.96825
1	129	-3404.27	4.88463
1	130	-1686.59	5.11578
1	131	-3388.49	6.43649
1	132	0	1
1	133	-1766.06	6.6109
1	134	-1909.09	5.05051
1	135	-3847.41	7.14586
1	136	-3265.46	5.68408
1	137	-3044	6
1	138	-1423.81	5.68408
1	139	-3929.16	6.43649
1	140	-1879.52	7.36278
1	141	-3634.53	6.35277
1	142	-4448.72	7.01514
1	143	-4320.77	2.62927
1	144	-2338.66	6.56727
1	145	-3229.72	6.81981
1	146	-1564.89	6.70179
1	147	-2871.48	6.63406
1	148	-1004.76	7.17273
1	149	-2771.21	6.70179
1	150	0	1
1	151	-2125	6.94444
1	152	-2201.51	6.72625
1	153	-1997.55	7.27957
1	154	-2533.88	5.82044
1	155	-1565.92	7.06759
1	156	-1781.25	1.73611
1	157	-1893.93	6.50141
1	158	-2125	6.94444
1	159	-1013.56	7.50333
1	160	-2472.25	2.18961
1	161	-4878.04	7.17273
1	162	-1548.12	1.33648
1	163	-3125	6.94444
1	164	-3444.44	6.17284
1	165	-1576.23	6.35277
1	166	-2272.73	5.05051
1	167	-3064.19	6.50141
1	168	-3375	6.94444
1	169	-3500	5.55556
1	170	-1625	6.94444
1	171	-2195.77	4.73034
1	172	-4697.85	5.68408
1	173	-4073.93	7.53329
1	174	0	1
1	175	-3444.44	6.17284
1	176	-1316	6
1	177	-1825.16	5.70101
1	178	-3845.16	7.17273
1	179	333.333	6.17284
1	180	-1916.18	6.63406
1	181	-576.093	6.6109
1	182	-2144.58	7.36278
1	183	-1920.32	6.81981
1	184	-777.778	6.17284
1	185	-2125	6.94444
1	186	-1473.42	7.27957
1	187	-2004.05	6.6109
1	188	-746.546	7.17273
1	189	-1429.29	6.81981
1	190	0	1
1	191	-4620.96	6.81981
1	192	-3075.66	7.14586
1	193	0	1
1	194	-2046.66	7.14586
1	195	-2875	6.94444
1	196	-3476.34	6.79399
1	197	-2046.66	7.14586
1	198	-1560.77	7.27957
1	199	3288.46	3.20513
1	200	-2144.58	7.36278
1	201	-2295.86	7.17273
1	202	-1564.89	6.70179
1	203	-1262.98	7.17273
1	204	-2111.11	6.17284
1	205	-4530.71	7.1977
1	206	-2570.22	5.71698
