1	95		493
1	96		452
1	97		534
1	98		258
1	99		383
1	100		493
1	101		388
1	102		575
1	103		508
1	104		419
1	105		400
1	106		247
1	107		633
1	108		438
1	109		248
1	110		229
1	111		440
1	112		606
1	113		623
1	114		50
1	115		413
1	116		310
1	117		467
1	118		162
1	119		184
1	120		452
1	121		348
1	122		549
1	123		357
1	124		412
1	125		781
1	126		1955
1	127		7734
1	128		293
1	129		498
1	130		191
1	131		423
1	132		508
1	133		203
1	134		251
1	135		493
1	136		436
1	137		381
1	138		119
1	139		503
1	140		214
1	141		438
1	142		593
1	143		3464
1	144		267
1	145		407
1	146		208
1	147		353
1	148		94
1	149		330
1	150		482
1	151		269
1	152		277
1	153		205
1	154		301
1	155		240
1	156		49
1	157		241
1	158		233
1	159		123
1	160		396
1	161		617
1	162		3280
1	163		392
1	164		443
1	165		178
1	166		265
1	167		380
1	168		394
1	169		491
1	170		154
1	171		267
1	172		653
1	173		499
1	174		307
1	175		455
1	176		111
1	177		190
1	178		484
1	179		-162
1	180		186
1	181		8
1	182		218
1	183		210
1	184		-1
1	185		220
1	186		129
1	187		195
1	188		32
1	189		109
1	190		1771
1	191		729
1	192		285
1	193		967
1	194		0.5
1	195		252
1	196		0.5
1	197		0.5
1	198		0.5
1	199		594
1	200		0.5
1	201		0.5
1	202		0.5
1	203		0.5
1	204		133
1	205		488
1	206		0.5
1	207		0.5
1	208		0.5
1	209		3447
1	210		0.5
1	211		320
1	212		339
1	213		76
1	214		400
1	215		0.5
1	216		176
1	217		107
1	218		216
1	219		325
1	220		421
1	221		179
1	222		617
1	223		306
1	224		510
1	225		312
1	226		478
1	227		253
1	228		74
1	229		220
1	230		418
1	231		188
1	232		188
1	233		63
1	234		522
1	235		207
1	236		222
1	237		440
1	238		319
1	239		65
1	240		3391
1	241		570
1	242		-62
1	243		259
1	244		214
1	245		391
1	246		20
1	247		204
1	248		111
1	249		312
1	250		188
1	251		57
1	252		215
1	253		193
1	254		257
1	255		831
2	0		8142
2	1		2222
2	2		1436
2	3		642
2	4		381
2	5		475
2	6		0.5
2	7		526
2	8		488
2	9		420
2	10		411
2	11		279
2	12		422
2	13		439
2	14		0.5
2	15		510
2	16		353
2	17		312
2	18		0.5
2	19		0.5
2	20		0.5
2	21		0.5
2	22		480
2	23		431
2	24		0.5
2	25		491
2	26		331
2	27		0.5
2	28		0.5
2	29		0.5
2	30		0.5
2	31		0.5
2	32		0.5
2	33		0.5
2	34		628
2	35		0.5
2	36		0.5
2	37		0.5
2	38		0.5
2	39		450
2	40		0.5
2	41		0.5
2	42		597
2	43		306
2	44		541
2	45		350
2	46		500
2	47		298
2	48		496
2	49		378
2	50		540
2	51		359
2	52		276
2	53		590
2	54		308
2	55		479
2	56		557
2	57		385
2	58		371
2	59		452
2	60		253
2	61		549
2	62		537
2	63		657
2	64		715
2	65		704
2	66		593
2	67		672
2	68		440
2	69		280
2	70		569
2	71		565
2	72		435
2	73		258
2	74		463
2	75		541
2	76		396
2	77		267
2	78		268
2	79		123
2	80		0.5
2	81		194
2	82		489
2	83		431
2	84		350
2	85		219
2	86		0.5
2	87		-43
2	88		201
2	89		592
2	90		304
2	91		502
2	92		274
2	93		172
2	94		508
2	95		345
2	96		317
2	97		320
2	98		286
2	99		391
2	100		341
2	101		105
2	102		398
2	103		148
2	104		125
2	105		284
2	106		373
2	107		305
2	108		267
2	109		334
2	110		130
2	111		390
2	112		530
2	113		203
2	114		518
2	115		271
2	116		640
2	117		541
2	118		661
2	119		750
2	120		669
2	121		477
2	122		562
2	123		738
2	124		572
2	125		1060
2	126		2574
2	127		8262
2	128		407
2	129		228
2	130		199
2	131		276
2	132		353
2	133		313
2	134		304
2	135		416
2	136		340
2	137		178
2	138		122
2	139		282
2	140		455
2	141		93
2	142		240
2	143		59
2	144		61
2	145		264
2	146		525
2	147		295
2	148		486
2	149		243
2	150		540
2	151		466
2	152		478
2	153		584
2	154		116
2	155		287
2	156		261
2	157		308
2	158		204
2	159		194
2	160		325
2	161		383
2	162		414
2	163		243
2	164		452
2	165		391
2	166		520
2	167		466
2	168		261
2	169		632
2	170		31
2	171		365
2	172		581
2	173		309
2	174		494
2	175		154
2	176		514
2	177		346
2	178		415
2	179		328
2	180		377
2	181		100
2	182		426
2	183		339
2	184		222
2	185		372
2	186		346
2	187		400
2	188		362
2	189		250
2	190		383
2	191		627
2	192		493
2	193		3185
2	194		354
2	195		-1
2	196		30
2	197		464
2	198		150
2	199		-9
2	200		104
2	201		286
2	202		98
2	203		356
2	204		175
2	205		110
2	206		253
2	207		305
2	208		391
2	209		50
2	210		340
2	211		237
2	212		347
2	213		71
2	214		235
2	215		317
2	216		297
2	217		90
2	218		172
2	219		566
2	220		335
2	221		210
2	222		-79
2	223		108
2	224		187
2	225		229
2	226		168
2	227		341
2	228		140
2	229		161
2	230		198
2	231		249
2	232		336
2	233		337
2	234		262
2	235		161
2	236		352
2	237		93
2	238		477
2	239		270
2	240		3618
2	241		-45
2	242		12
2	243		163
2	244		391
2	245		357
2	246		149
2	247		285
2	248		295
2	249		322
2	250		-26
2	251		-88
2	252		178
2	253		3
2	254		229
2	255		1381
3	0		7286
3	1		1927
3	2		869
3	3		623
3	4		324
3	5		625
3	6		287
3	7		475
3	8		443
3	9		325
3	10		477
3	11		0.5
3	12		391
3	13		235
3	14		0.5
3	15		284
3	16		370
3	17		0.5
3	18		0.5
3	19		0.5
3	20		0.5
3	21		0.5
3	22		361
3	23		0.5
3	24		352
3	25		0.5
3	26		0.5
3	27		0.5
3	28		0.5
3	29		0.5
3	30		0.5
3	31		0.5
3	32		0.5
3	33		0.5
3	34		0.5
3	35		0.5
3	36		0.5
3	37		0.5
3	38		0.5
3	39		0.5
3	40		0.5
3	41		0.5
3	42		408
3	43		300
3	44		513
3	45		408
3	46		525
3	47		0.5
3	48		281
3	49		168
3	50		179
3	51		478
3	52		307
3	53		262
3	54		190
3	55		244
3	56		185
3	57		143
3	58		255
3	59		138
3	60		354
3	61		193
3	62		357
3	63		201
3	64		660
3	65		297
3	66		345
3	67		393
3	68		466
3	69		664
3	70		617
3	71		538
3	72		373
3	73		598
3	74		358
3	75		360
3	76		418
3	77		292
3	78		446
3	79		589
3	80		306
3	81		392
3	82		340
3	83		284
3	84		679
3	85		440
3	86		578
3	87		487
3	88		318
3	89		533
3	90		311
3	91		374
3	92		246
3	93		657
3	94		0.5
3	95		414
3	96		571
3	97		609
3	98		222
3	99		160
3	100		473
3	101		290
3	102		409
3	103		258
3	104		432
3	105		339
3	106		389
3	107		539
3	108		377
3	109		193
3	110		305
3	111		483
3	112		549
3	113		254
3	114		229
3	115		509
3	116		470
3	117		357
3	118		778
3	119		282
3	120		682
3	121		581
3	122		421
3	123		616
3	124		734
3	125		760
3	126		2300
3	127		7725
3	128		319
3	129		274
3	130		294
3	131		209
3	132		543
3	133		371
3	134		144
3	135		112
3	136		209
3	137		307
3	138		263
3	139		298
3	140		236
3	141		396
3	142		353
3	143		656
3	144		162
3	145		185
3	146		405
3	147		214
3	148		383
3	149		46
3	150		255
3	151		307
3	152		355
3	153		173
3	154		-37
3	155		220
3	156		333
3	157		28
3	158		175
3	159		153
3	160		449
3	161		363
3	162		210
3	163		260
3	164		409
3	165		216
3	166		340
3	167		620
3	168		222
3	169		203
3	170		45
3	171		274
3	172		180
3	173		195
3	174		225
3	175		351
3	176		202
3	177		-32
3	178		448
3	179		350
3	180		272
3	181		246
3	182		214
3	183		428
3	184		103
3	185		391
3	186		221
3	187		301
3	188		331
3	189		21
3	190		188
3	191		205
3	192		891
3	193		3311
3	194		111
3	195		6
3	196		423
3	197		118
3	198		167
3	199		482
3	200		418
3	201		414
3	202		337
3	203		285
3	204		142
3	205		300
3	206		389
3	207		44
3	208		-60
3	209		300
3	210		159
3	211		-13
3	212		99
3	213		197
3	214		411
3	215		129
3	216		85
3	217		194
3	218		49
3	219		353
3	220		413
3	221		139
3	222		365
3	223		392
3	224		386
3	225		293
3	226		228
3	227		178
3	228		166
3	229		474
3	230		168
3	231		280
3	232		184
3	233		176
3	234		92
3	235		290
3	236		340
3	237		134
3	238		286
3	239		432
3	240		3740
3	241		350
3	242		82
3	243		347
3	244		136
3	245		231
3	246		384
3	247		168
3	248		591
3	249		138
3	250		81
3	251		367
3	252		3
3	253		-51
3	254		610
3	255		1479
4	0		11125
4	1		3344
4	2		0.5
4	3		0.5
4	4		0.5
4	5		800
4	6		549
4	7		594
4	8		643
4	9		719
4	10		663
4	11		428
4	12		688
4	13		0.5
4	14		661
4	15		1170
4	16		298
4	17		386
4	18		400
4	19		394
4	20		494
4	21		516
4	22		0.5
4	23		603
4	24		266
4	25		374
4	26		386
4	27		0.5
4	28		0.5
4	29		157
4	30		406
4	31		186
4	32		0.5
4	33		0.5
4	34		320
4	35		300
4	36		384
4	37		0.5
4	38		255
4	39		339
4	40		370
4	41		357
4	42		511
4	43		316
4	44		0.5
4	45		451
4	46		0.5
4	47		157
4	48		248
4	49		416
4	50		414
4	51		351
4	52		484
4	53		473
4	54		345
4	55		456
4	56		574
4	57		406
4	58		342
4	59		383
4	60		560
4	61		399
4	62		507
4	63		337
4	64		831
4	65		533
4	66		519
4	67		413
4	68		270
4	69		357
4	70		753
4	71		516
4	72		293
4	73		410
4	74		263
4	75		437
4	76		384
4	77		403
4	78		228
4	79		464
4	80		284
4	81		196
4	82		362
4	83		391
4	84		426
4	85		256
4	86		271
4	87		405
4	88		539
4	89		262
4	90		225
4	91		364
4	92		269
4	93		516
4	94		340
4	95		394
4	96		50
4	97		414
4	98		637
4	99		582
4	100		360
4	101		713
4	102		430
4	103		520
4	104		435
4	105		614
4	106		549
4	107		222
4	108		582
4	109		376
4	110		535
4	111		629
4	112		638
4	113		601
4	114		577
4	115		557
4	116		642
4	117		345
4	118		269
4	119		292
4	120		514
4	121		158
4	122		493
4	123		462
4	124		748
4	125		1310
4	126		3389
4	127		10696
4	128		77
4	129		315
4	130		321
4	131		190
4	132		137
4	133		149
4	134		5
4	135		161
4	136		177
4	137		389
4	138		429
4	139		337
4	140		157
4	141		380
4	142		182
4	143		207
4	144		295
4	145		130
4	146		420
4	147		445
4	148		510
4	149		532
4	150		58
4	151		358
4	152		425
4	153		521
4	154		506
4	155		362
4	156		314
4	157		267
4	158		371
4	159		480
4	160		0.5
4	161		0.5
4	162		538
4	163		200
4	164		389
4	165		0.5
4	166		448
4	167		143
4	168		373
4	169		395
4	170		287
4	171		412
4	172		303
4	173		391
4	174		413
4	175		293
4	176		525
4	177		268
4	178		321
4	179		465
4	180		267
4	181		262
4	182		203
4	183		301
4	184		354
4	185		300
4	186		176
4	187		423
4	188		249
4	189		339
4	190		202
4	191		306
4	192		534
4	193		272
4	194		39
4	195		250
4	196		274
4	197		445
4	198		348
4	199		144
4	200		152
4	201		391
4	202		135
4	203		98
4	204		365
4	205		283
4	206		333
4	207		178
4	208		221
4	209		168
4	210		168
4	211		212
4	212		664
4	213		390
4	214		523
4	215		0.5
4	216		458
4	217		453
4	218		185
4	219		153
4	220		416
4	221		345
4	222		145
4	223		327
4	224		267
4	225		347
4	226		316
4	227		107
4	228		429
4	229		244
4	230		198
4	231		337
4	232		156
4	233		363
4	234		315
4	235		680
4	236		319
4	237		259
4	238		392
4	239		272
4	240		3310
4	241		142
4	242		280
4	243		438
4	244		102
4	245		293
4	246		349
4	247		602
4	248		239
4	249		475
4	250		445
4	251		262
4	252		467
4	253		417
4	254		394
4	255		1169
5	0		10227
5	1		3326
5	2		1352
5	3		822
5	4		902
5	5		625
5	6		404
5	7		449
5	8		720
5	9		518
5	10		258
5	11		366
5	12		419
5	13		538
5	14		577
5	15		692
5	16		135
5	17		351
5	18		609
5	19		600
5	20		424
5	21		481
5	22		672
5	23		411
5	24		542
5	25		506
5	26		647
5	27		604
5	28		613
5	29		496
5	30		746
5	31		0.5
5	32		0.5
5	33		0.5
5	34		0.5
5	35		0.5
5	36		375
5	37		0.5
5	38		0.5
5	39		151
5	40		0.5
5	41		0.5
5	42		0.5
5	43		0.5
5	44		111
5	45		212
5	46		375
5	47		0.5
5	48		0.5
5	49		370
5	50		554
5	51		204
5	52		652
5	53		0.5
5	54		480
5	55		526
5	56		512
5	57		373
5	58		819
5	59		285
5	60		434
5	61		507
5	62		557
5	63		675
5	64		511
5	65		566
5	66		544
5	67		248
5	68		431
5	69		386
5	70		454
5	71		469
5	72		385
5	73		356
5	74		383
5	75		499
5	76		426
5	77		445
5	78		372
5	79		868
5	80		464
5	81		667
5	82		269
5	83		629
5	84		305
5	85		340
5	86		315
5	87		224
5	88		649
5	89		511
5	90		376
5	91		598
5	92		439
5	93		281
5	94		325
5	95		292
5	96		622
5	97		199
5	98		171
5	99		105
5	100		514
5	101		354
5	102		367
5	103		360
5	104		269
5	105		151
5	106		136
5	107		399
5	108		235
5	109		351
5	110		451
5	111		203
5	112		215
5	113		218
5	114		273
5	115		218
5	116		321
5	117		442
5	118		430
5	119		515
5	120		419
5	121		678
5	122		597
5	123		686
5	124		1016
5	125		1594
5	126		3634
5	127		10836
5	128		503
5	129		186
5	130		260
5	131		239
5	132		179
5	133		146
5	134		319
5	135		140
5	136		429
5	137		0.5
5	138		236
5	139		0.5
5	140		127
5	141		0.5
5	142		383
5	143		367
5	144		21
5	145		0.5
5	146		66
5	147		46
5	148		247
5	149		223
5	150		342
5	151		320
5	152		155
5	153		348
5	154		295
5	155		533
5	156		438
5	157		390
5	158		307
5	159		0.5
5	160		0.5
5	161		0.5
5	162		171
5	163		327
5	164		0.5
5	165		0.5
5	166		287
5	167		0.5
5	168		243
5	169		26
5	170		115
5	171		231
5	172		304
5	173		106
5	174		6
5	175		126
5	176		203
5	177		176
5	178		84
5	179		0.5
5	180		274
5	181		122
5	182		150
5	183		502
5	184		321
5	185		151
5	186		12
5	187		150
5	188		343
5	189		192
5	190		1260
5	191		78
5	192		0.5
5	193		318
5	194		495
5	195		271
5	196		373
5	197		282
5	198		275
5	199		90
5	200		343
5	201		170
5	202		209
5	203		361
5	204		292
5	205		547
5	206		196
5	207		327
5	208		484
5	209		222
5	210		408
5	211		295
5	212		0.5
5	213		480
5	214		131
5	215		116
5	216		-73
5	217		-246
5	218		307
5	219		449
5	220		378
5	221		0.5
5	222		0.5
5	223		0.5
5	224		226
5	225		303
5	226		203
5	227		150
5	228		343
5	229		-111
5	230		418
5	231		213
5	232		249
5	233		527
5	234		293
5	235		174
5	236		480
5	237		102
5	238		136
5	239		334
5	240		334
5	241		252
5	242		260
5	243		96
5	244		241
5	245		318
5	246		0.5
5	247		54
5	248		392
5	249		141
5	250		-70
5	251		185
5	252		223
5	253		-180
5	254		59
5	255		616
